x,y,codensity
-1.2046601231004692,-0.9485776753405153,0.38122668254195047
-1.2113479311156161,-0.5811377095388004,0.5135793226803074
-1.214839125688608,-0.4628643810504989,0.37687575224169545
-1.2148782816335295,-0.3975242963895147,0.35008441998601014
-1.2130485983086308,-0.3183787638483854,0.4632886508244514
-1.2099769135719196,-0.1300980987569521,0.4856053683915457
-1.2140171452508597,-0.06927824367980172,0.41328762421049337
-1.2148857018563282,-0.02506621301798939,0.40295415812787366
-1.213537769666343,0.21993755150974834,0.46013685913322155
-1.2090349648440486,0.7888728661968597,0.22351178716883027
-1.2051690575132041,-1.007900678193319,0.48447973189893545
-1.1962216185821157,-0.6606061040839231,0.4920836710147254
-1.1852899971570678,-0.23906164077537323,0.5349396091149823
-1.201803552253632,0.28177697717042227,0.585346798947054
-1.2032776733153736,0.7233304582301766,0.3071376984367595
-1.201454867431425,0.7597493470031615,0.22788080070153963
-1.20307369652413,0.82637928924808,0.2232430422565743
-1.2066611269064527,1.1876593841020808,0.6412754554450809
-1.2046007783760646,-0.6344643773841375,0.5163677828822698
-1.2027918802674848,0.16862671662352713,0.26368046193882055
-1.2011031439323658,0.3803784708043401,0.6246044636922591
-1.1976683115561708,0.09087930278942677,0.22465421433261507
-1.1874586786032362,0.4408824233537701,0.4151494833979275
-1.1854479334481252,1.2831194385346172,0.4939610197641641
-1.1880413412369173,-0.4872984969814775,0.33138691523348723
-1.18027992364079,-0.8909743917969049,0.25213777280605126
-1.1915396754665746,-0.8317009853472288,0.34507279635806304
-1.1886717670682774,-0.7469071992167617,0.42620023091587067
-1.188376225571739,-0.4525582192236726,0.2768563251984197
-1.1863854505564269,0.8907014081300988,0.3845978448438389
-1.1825897679328488,0.14065313758365325,0.14547460235500806
-1.1861669242963078,1.1785437284306448,0.560174692384419
-1.1819505792011884,-0.08260911329263348,0.31168894603860886
-1.1823974930368242,0.013600073303558953,0.30177314147395146
-1.175039735022957,-0.3778617403075336,0.25739710607803107
-1.169681410697557,-1.0822595910020523,0.4782795349280733
-1.1671997137524857,-0.8534600828065416,0.25714312221686464
-1.1593556602537476,0.777702403987681,0.13779561588122569
-1.168620299177038,0.08674295823221725,0.142660610044205
-1.16770414244468,0.6214499427102427,0.31852657366764553
-1.1623091864040398,0.7001391070260348,0.25710261329035644
-1.1667005303242854,1.2971807875003314,0.44085331340339423
-1.1580098533379497,-0.33099340045937575,0.28014621391666455
-1.1518108399798201,0.1363154706046616,0.10056068836620681
-1.1555812593915127,0.8524289547950902,0.19392986338214874
-1.143962553358518,0.8146200112839486,0.14442505493022892
-1.1612825154257986,0.46514137367938135,0.23786124519361487
-1.1577346220817226,0.5432393976660598,0.1847016481776691
-1.1563264235640673,-0.9819109430968527,0.32170325740059535
-1.1529951075384632,-0.91325619687956,0.18574930068812184
-1.1536527328494415,-0.6311551730949209,0.45543795019916655
-1.1439780527937062,0.8882999161091956,0.30907254067735646
-1.1463901681463557,-0.7344962199498918,0.37956928544820906
-1.147395807414703,-0.5504869952249691,0.42503908706091087
-1.1368124893310514,-0.16854336999173336,0.41452878434203444
-1.1435488963013594,0.05689878444438855,0.2021865718882291
-1.144573463423096,0.17151989098968218,0.16622933565728093
-1.1446756743907962,1.2909357582990457,0.34867830211132117
-1.1389703249188936,-1.103002700926075,0.39113928995344516
-1.13796523583584,-0.9321603197397281,0.19850200118464686
-1.1330163060579141,0.0912353910368356,0.13887266385842734
-1.1380047734409007,0.5042158057925784,0.09990314244927713
-1.129638831278612,0.6608788101629691,0.24181219293284242
-1.1368624438822226,1.047388701540422,0.6388033954191108
-1.1273925280442174,-1.1643279090635135,0.5826659041238359
-1.1301504105300342,-0.799739756328567,0.27375588306246235
-1.1270900687026593,-0.40389527753440196,0.2706896676368308
-1.132896433971696,-0.06703596102154513,0.2658581406273381
-1.1325313552144987,0.5431025163796116,0.10725321982405533
-1.1293989438240166,0.6157149089327714,0.1952338863507181
-1.1301941583235073,0.7444822139266909,0.22490912148624762
-1.123700067929921,-0.2596956366331542,0.34674699236995365
-1.117451850106714,0.47637009434942457,0.11799888034897948
-1.1183433123061575,-0.3694329459662448,0.2949242696652061
-1.1133449463418994,-0.09049577759645352,0.25255399950886126
-1.119036801224795,0.2189359635046601,0.2920827798071945
-1.112807987009361,0.8368399345971356,0.22295536916291664
-1.1157815771704842,-0.7743862819919595,0.3520757508247502
-1.1086795669003697,0.12919509933346068,0.15870385725017117
-1.1096702650611872,0.5424830391769982,0.08838056602926693
-1.1058094620980639,-0.5015620323042652,0.41208188260935874
-1.0984397805502217,-0.2673925242633581,0.317644913897017
-1.099463864280069,-1.081020015685188,0.2554912559426717
-1.0983450317142491,0.2923682200397017,0.28292202207410916
-1.0984019313317994,-0.44004625414755233,0.36431815673122603
-1.0907070403556234,0.5004650811899868,0.07253414190111314
-1.099050007574625,0.972731948884745,0.557292166469126
-1.0988134501425482,1.089238628207695,0.41599268096022946
-1.081746782212848,0.5565972546354401,0.1467505204535738
-1.082832702218274,1.2473432765520842,0.13816818821424923
-1.0906879727136147,-0.9206081424279935,0.2290131985316215
-1.0832869666718732,0.02556071653693916,0.24784200028092374
-1.082768810209599,-0.010282792125298076,0.21419115718114692
-1.076533000797929,-0.8074060781763359,0.3263138388462478
-1.0787201404678388,0.34729937884400547,0.23238714893537973
-1.0657513060928314,0.6166873622569885,0.16961277694507343
-1.07439770879003,-1.06788135292486,0.20282351858662578
-1.071677890063387,0.41556296790754815,0.2110440347017036
-1.07412091265056,-0.8849805061204586,0.21982911584249787
-1.064399066845062,-0.31700810403957963,0.32293416641974243
-1.074168596705265,-0.10628797177054865,0.24121112585927573
-1.0672422593874225,0.7796618962963014,0.21340276732350932
-1.071271790381923,1.1510928667513831,0.21256814829138176
-1.0704350063920773,0.656265289317417,0.15220990961067166
-1.0683762172668922,0.15329086782267826,0.21232668655020623
-1.0673985763536082,0.21007865138366613,0.19576954993591789
-1.0591229198926095,-0.9394908471908984,0.30943728041144747
-1.0622823158589307,0.29248597755975897,0.16234699896351462
-1.0651192227678745,1.252768706176102,0.09036284850743286
-1.0640203702183344,1.2911777581073016,0.21655825082606833
-1.0512430060963391,0.10990447840866989,0.2737982879135749
-1.0618173589831497,0.4887746913141792,0.11366860879486478
-1.0584051711369074,0.8951352439121283,0.4017934252487956
-1.0512837566272526,1.267005616069761,0.12632135526275426
-1.0505375635032137,-0.6445213496801031,0.51469377413523
-1.0540912836229186,0.3456111978629359,0.14328047408848318
-1.054926246629605,0.7105982677301724,0.1637069310643719
-1.0533722578249036,1.1607441020207796,0.1668950721479948
-1.033845398710227,0.7546052266622959,0.12438234134474434
-1.0442439624350304,1.0975358463892504,0.252480658315387
-1.050190566135757,1.2280654008054448,0.06388670425073484
-1.0460508991140873,0.4739728327215254,0.14817348065278338
-1.0307129561177328,0.5344487235104285,0.26833199294019194
-1.0407850996246575,0.6470306164577736,0.10151364250941897
-1.0278755390244292,0.8024393166180243,0.17651213551688966
-1.039792728176866,-0.1117560014073464,0.2221192945695005
-1.0414226897314878,-0.8742147131757232,0.28445027158571046
-1.0378095049925353,1.1362185411469103,0.1694732212493097
-1.0383776158005467,-1.1048222523637123,0.09655922450303346
-1.0389823789187524,-0.0560185952928842,0.09590193063455438
-1.032573795785902,0.1817717164145682,0.20321092917462075
-1.029213564504033,0.2804479492604501,0.1037774727284486
-1.0270388691359937,-0.03851700902075565,0.0829423350422486
-1.030694915154693,0.009530475506811771,0.10448685299416502
-1.0249682629891865,-0.2975818907273684,0.31968762017123775
