x,y,codensity
-1.2806456634561527,-1.1717311852673695,0.43073457366219764
-1.277242979401655,-1.1279487981619685,0.31408548151674753
-1.2829278429188793,-0.6706405066149315,0.6481374681475837
-1.2744966817455168,-0.01590423439374576,0.7630431564643921
-1.283068564199627,0.07173460996898401,0.6682749576824724
-1.2753623476725802,0.19221094002703765,0.8106010403832872
-1.2770979612879076,1.1099862708447632,0.4953823923522334
-1.2726011026735415,-0.4769249796048528,0.7684352681352197
-1.2683503808024112,-1.0244748510117725,0.42949103522047044
-1.2761933244831016,0.9753784681867933,0.3719669107040512
-1.276807185172077,0.9831540369138158,0.36645139348689726
-1.2694408569043716,-0.9077415053602601,0.7925025220049918
-1.263630267176665,-0.34892990610887664,0.42341461585882795
-1.2653075282652702,1.0110201641897685,0.32218280733605975
-1.2554953430542233,-1.1835824789183471,0.39296006971333997
-1.2557041995000797,1.1600448377014307,0.6155817667342605
-1.2472175334928022,-1.1572734278183823,0.286173494050492
-1.2527353524943288,1.1103660476165917,0.44270082449000675
-1.2403265590242645,-1.1090819888173509,0.20472673844855263
-1.2496638668812925,-0.6953279139113024,0.493562660937254
-1.2276720096095615,1.0120407247294003,0.2811725430650259
-1.2302825073915156,-0.6861960659770416,0.4240711831546549
-1.2335340990039003,-0.359514801250056,0.28635034262700076
-1.2260883935301234,-0.033297919104479635,0.6136835881759382
-1.2272830713526746,-0.7544568803778586,0.5751756265656472
-1.2284548864294882,0.39813133846298787,0.7013731582669138
-1.2228224696265926,-0.722962064276677,0.4742496201943154
-1.22097996584692,-1.0853859680754363,0.20238473622983694
-1.2148132738276045,0.9698777949542092,0.24089685149957804
-1.2193771073812618,0.8967360932547149,0.25318490388460885
-1.2148660545021241,0.07822459918415232,0.4476358484009631
-1.1985720679451524,0.7944192370613157,0.2511150763544982
-1.2109127347535782,0.510218584132533,0.7714649938402298
-1.2126054266354276,-0.44323052823497033,0.4730231222415619
-1.21452658181921,-0.26946944190669314,0.38088306775604225
-1.209609519284511,-1.0274175669701457,0.2442597849519814
-1.2062289459575652,-0.3667161741326217,0.22658176451875547
-1.2086241660371797,0.8509159893640881,0.14827680327115506
-1.1980532829977073,-1.1250468066884536,0.26368560727336277
-1.2010067578741443,1.1173167008265632,0.43245945914179124
-1.1875577642122195,0.9954027115560306,0.30761009298689607
-1.192930684075546,1.1908168804220067,0.5536295914790035
-1.1945710727250336,-0.5929567754644539,0.5149393844955316
-1.1938727459075864,0.8144948825258548,0.16389033866229355
-1.1885251582524106,-0.9301337088429904,0.5142681307674223
-1.1914232557401838,0.1970685930394004,0.5279606508137253
-1.1873008069084154,0.2828891288068534,0.5326808545030973
-1.1906073680284208,0.47172096745393743,0.6379843367167448
-1.1898215853919882,-1.07012195900817,0.21523197124755147
-1.1872579319378993,-1.0358430700460026,0.22158104771079615
-1.1834669323904867,-0.9845237270824563,0.3152194729233245
-1.1925036505527806,-0.3548576448230291,0.19009261387202528
