x,y,codensity
-1.006083380755851,-0.15747092300040855,0.3985176584607833
-0.9415987904141332,0.5371265499750025,0.6872097950450239
-0.7723670263708288,-0.6654148348560432,0.21548216629097403
-0.6976886731153835,1.3087160979553416,0.932779022502132
-0.6480507627313238,0.010805552873649739,0.2086823135612178
-0.6412569536047928,-0.5572422338222964,0.05750364911658833
-0.5977825316787415,-0.5188523054818501,0.028358365553173556
-0.5538717240827448,1.4129770111392426,0.9660128819016403
-0.5483468412889378,0.20846048070941106,0.32769432565199214
-0.44158999147110384,-0.24483313217748254,0.07372488598255046
-0.40192210035640175,1.1193448375450479,0.6495263372612695
-0.3952615472105343,-0.6654148348560432,-8.19738054198802e-05
-0.38748642569549974,-0.8511717535390744,0.08617129154997132
-0.2235527940480065,-0.5876521095332093,0.010495291410053516
-0.19410977282600977,0.05316523351348494,0.290677550910148
-0.007644978535022156,0.9993934933328372,0.5927009212330215
0.018354644633898926,0.36938457354741494,0.37223548635558007
0.053036650816958485,-0.9511203363307899,0.1920642594603735
0.09722190096043032,-0.7841445660949565,0.12278071203585841
0.15108707075175762,-0.8813361917484241,0.17169845165234865
0.22513674984404775,-0.5232457883644035,0.21004117378574008
0.23623013292740244,0.5663832275624183,0.4232814483345136
0.4629829541174408,-0.09485912626213015,0.3362623692002111
0.6109116909216241,-1.0497394942002454,0.5292791439165805
0.6605871066899961,0.22947867784233722,0.37736758884991173
0.6888401627282725,0.2479726008231211,0.39048632097687097
0.7232374330163043,-0.5065378928097203,0.4408952377430764
0.7972383631427667,-1.3745565617861508,1.0002654574605818
0.8373973549502516,1.1366810756726986,0.762903712705753
0.8960496908485285,1.2702488705300994,0.9398546657437655
0.912731433878308,0.9654269743234107,0.698897388714536
1.0875709539573266,-0.021973172482290904,0.7672332762317055
