x,y,codensity
-1.243537652744377,0.40384498563762633,0.4275241910960144
-1.2275212552448056,0.36444437528510787,0.3599677450429221
-1.191959796054927,0.30680504937992037,0.27615144203876435
-1.1428410661531152,0.26866366428983,0.22617406537762247
-1.1245958585273206,0.15047797610697514,0.18484508058718108
-1.1133768888451765,0.019707863940505152,0.17358509060110636
-1.112785754792418,-0.837509700585206,0.17389983730606712
-1.1050194763751398,-0.75752838964983,0.18954653271205116
-1.0911113793730485,-0.9493423147314326,0.12285126438886693
-1.0867758564710346,-0.35813376288662013,0.2258347828414652
-1.0798004746484817,-0.8312774587146926,0.1450049064810048
-1.0733554245189754,-0.0095538346558632,0.1346697469579466
-1.062586651032148,-0.5345754549540402,0.11842963286322213
-1.0495107657851255,-0.0905391998838066,0.14357433084480922
-1.0515227711428787,-0.5973818358758731,0.11121128196583145
-1.039886128339735,-0.9510497496352968,0.08148447100955734
-1.0412259201160479,-1.0681795263409597,0.07396030483519156
-1.0384494653899043,0.200341315725278,0.17493500034976142
-1.028047104621043,0.21148301035167422,0.18804135782660003
-1.0264565377275356,-1.1519085689310178,0.035753145826991704
-1.0207461827778865,-1.2231402222884424,0.08924015545138635
-1.0097896416174066,-1.1511683662910417,0.025560994251930154
-1.0059701959951297,-1.0406807855639386,0.05874464047077752
-1.005168244871766,-1.2058199945426122,0.05864592539967373
-1.0050993191198656,-1.1673508092630838,0.027356187991019052
-1.0046082231375737,-0.6515051484985863,0.11230062386044858
-0.9999006464992407,-0.5738439526842082,0.0759246505247611
-0.9995222395893101,-0.45464699279853854,0.07404444524480795
-1.0000446682502766,0.06975270986224555,0.1097965190619817
-0.9920354133533814,-1.0697531659572692,0.04911817241262152
-0.9948514000351983,-0.9798698921870929,0.060995797450047275
-0.9906450145650416,-0.6254508040078226,0.09924327763773526
-0.9865337083404234,-0.5112422116235484,0.06071388147999955
-0.9892387377658473,0.035325062629578255,0.08869962755683505
-0.9792381404968233,-0.0915392596107091,0.0841106725545808
-0.9744434969025149,-1.2060226690749867,0.06187683940110726
-0.9695455290367998,-0.18069220979281952,0.0727855306167939
-0.9645293343605332,-0.7255826900814351,0.1453286235664968
-0.9630869672718019,-0.23858281205669826,0.0946921379007151
-0.9562993006709005,-1.1687739853750314,0.05024812175076205
-0.9592091278857046,-0.8835674880672918,0.11882575131790175
-0.9567586085397232,-0.9962361031099782,0.06375426369967065
-0.9500008208299011,-0.5275907042144249,0.06771156069830848
-0.9506573885891287,-0.9154943567643838,0.10816822519213203
-0.9515313397181092,1.1572696766925412,0.9210210258561028
-0.9314349217760878,-0.2534757524382009,0.07803594610857392
-0.9321150032041394,0.026945376984130166,0.06818658129515535
-0.9294632623508864,0.0742926193874323,0.11264298170422243
-0.9266048007979909,-0.40731611607614476,0.03910523867114187
-0.9279972499000446,1.1552707494418681,0.9134817579755289
-0.9223223629935612,-0.05558060679284326,0.05108004451063319
-0.9143847047256315,-0.4530713883015748,0.026400856506132244
-0.9213089903316891,-0.4248136840378027,0.02953656006001294
-0.9175932905714914,-0.24430104879371767,0.07254557332725065
-0.9116819500439043,1.1476756512607091,0.9071191233088529
-0.9034736314827404,-1.0730681758373701,0.08521608520208163
-0.898655505099476,-0.45469282343178846,0.03375568461923447
-0.8950982433746194,-0.817799602311794,0.18287891867174158
-0.894957403535854,-0.38588068588610963,0.05839674003546762
-0.8947518707728948,1.12863931588787,0.8963666019855215
-0.8881210356553785,-0.1467948942531986,0.046527652240040296
-0.8886720570402714,-0.06436969536817844,0.04234336839219685
-0.8850402166366216,-1.0533190377974764,0.10080376989502919
-0.8882730415546594,-0.4347447361241491,0.04102816439752134
-0.8838485534580789,-0.17238942428859969,0.05041535439405073
-0.8838466297676021,-0.13530932850354058,0.048103439102248645
