x,y,codensity
-1.4761591664323968,0.36296622931163003,0.3325557399707733
-1.4763289298332227,0.4451390963287231,0.1278692684699372
-1.4747806876176917,0.4948601097402436,0.13013740754136024
-1.4751509194518404,0.6002905429877522,0.22839565597926076
-1.4652076437822243,0.6927855814941275,0.2344225126073564
-1.4624334559488328,0.8650818466570958,0.23741491126630532
-1.4633304660760829,0.8863030000207015,0.23546033794483634
-1.4669524431612107,1.0271008728563946,0.2859371356417356
-1.4631401998490705,0.45502337214781635,0.0906116855617333
-1.4531183252865048,0.5450834151973312,0.14496137030615341
-1.4577028570391617,0.6316202003610851,0.20762949735558175
-1.4538022709964122,0.7397490576998174,0.224834413382191
-1.452656530740685,0.4520108235534525,0.07898118018982171
-1.437899346269152,1.0286642682048464,0.23363147297421769
-1.4383770504034012,1.4099651259779646,0.47001829902892
-1.4203366027727684,0.4654823601351875,0.0677492949094484
-1.4314197063587453,0.949242376039228,0.16211532517338775
-1.406756730220536,0.9114549910151197,0.1577025153554865
-1.4125529599310211,1.3692297058457268,0.3413496511456035
-1.4074321512420975,0.6191824170147322,0.19285926496774441
-1.3926446993088406,0.49748229415118145,0.09494046410550548
-1.3963700728035942,0.4513194436510462,0.09868257805700278
-1.392881789138055,0.75181305681829,0.16256132512842075
-1.396875745418253,1.15293578655444,0.21590120448521571
-1.3848544688676123,1.1153115821160116,0.2087366207375641
-1.391499911432231,0.8397173548551341,0.1699694516700906
-1.3895431270873095,1.383822739877533,0.34140038340186035
-1.3841274196073683,1.2194959664439693,0.23246318625284484
-1.3856716267013047,1.1759262507790404,0.21289750755580394
-1.389212257343386,1.184060131983822,0.22218800828147334
-1.367838554907463,0.7442605815273092,0.16035033575979882
-1.3697926159669693,0.5664225775714292,0.18408486976906027
-1.3676677249421487,0.8958883407286924,0.1853416136290389
-1.3621867810823367,0.4417253995783737,0.1519849260411486
-1.3623448308441264,0.6924726895641109,0.18202736276706843
-1.3512751163871604,0.9659552754131681,0.1836246591677459
-1.3658320778803388,1.2999395651477612,0.263548972351004
-1.3570743889387147,0.9959686479461328,0.18042331814729393
-1.3451015938866846,1.4566702889779353,0.481547486301305
-1.338500636447419,0.7964181242590059,0.17798686664559338
-1.3337324092924363,0.7538794897659203,0.18362003697917031
-1.3371993845582135,1.0351441555481666,0.2306058284728619
-1.3331254492176856,0.4920886745806507,0.1426891390083414
-1.3269175724896967,1.3490369331666783,0.3078039232351376
-1.3037832650325913,0.5236586971372885,0.15185752085283274
-1.2970804106199914,0.6240736951930693,0.22668704796855654
-1.2866546247613537,0.4891083947874362,0.15044272081917293
-1.2809902786017968,1.0093471209529732,0.30134568977295373
-1.2799949661858443,1.1897060024671413,0.25568149305655385
-1.2508611268727021,0.6194538410940661,0.2136228159824948
-1.2572383259972277,0.8008381289356696,0.23341398868994168
-1.2418464549796369,0.8805908940445887,0.2180304559545127
-1.2328093416057233,1.18676438339736,0.3085854950998466
-1.2305613071115018,0.570427248538713,0.14786865990265355
-1.228140817384389,0.5003816765915101,0.1040104684123793
-1.227920405601156,1.245516123308841,0.24240010833379222
-1.2207189081863294,0.812016405677099,0.21671011293813666
-1.2137179604350707,0.43104864970570045,0.18949474332265842
-1.2051285511696133,0.5931175380223122,0.1999042856855598
-1.192850963375897,0.5332955046930784,0.1332325045505066
-1.195828294616609,0.7206463065876957,0.3117528401372928
-1.1964850974728993,0.4792535975041165,0.11312272510905709
-1.1884796890396618,0.9111829423512555,0.15160171716080556
-1.181781162661017,0.4534920461307446,0.13979022425695162
-1.1836635751684095,1.250953660267961,0.19577097332051654
-1.170259204302122,1.3864559115895898,0.22774338793462867
-1.1590998916354542,0.919243206468821,0.14700583101598325
-1.151199280268722,0.9707812048142257,0.219610069564758
-1.1670895181094676,0.8830387450635195,0.12696446680779905
-1.146791512544562,0.4771170581511426,0.1483918360799325
-1.1449169452729084,1.2688384137982343,0.17201715013050037
-1.1492627618023206,1.347957838260177,0.1376545484063035
-1.1442197554553557,1.3415320721083994,0.13045457047709022
-1.1357605190023827,1.3030317010724322,0.13917138745251953
-1.1071951594107279,0.4230346139038629,0.20270623797457965
-1.1283962280962072,0.8924917749508718,0.13230981976448886
-1.1119131843294,1.089261252816386,0.33984047869204337
-1.1049671673595307,0.8712543005084963,0.1456846039809102
-1.109891922777771,0.7649226604981143,0.2479331099292809
-1.1114983133515477,1.3630055184890235,0.15446895055727436
-1.0971052168958477,0.7912169094534424,0.20459845837360052
-1.1055538528018876,1.35529973629502,0.14978139489822373
-1.0882303610057442,0.4578530721405394,0.1927050886113179
-1.069872692126481,0.5661901809655783,0.3769555758063214
-1.0754396559877202,0.9452819153362453,0.17272517853634525
-1.0223812879479013,-0.18359894554891618,0.37514433284688503
-1.0200097146574958,0.8400158730243505,0.13125258781282556
-1.029466388619612,1.0552023297396462,0.179478389914427
-1.0301486921592706,1.1099094010006942,0.20825939806649485
-1.0197699460254905,1.2029963782272348,0.28559825091265567
-1.0098851037401277,0.8969169653680915,0.12054519982551047
-1.017572601264255,1.0276272295873397,0.1610864925506431
-1.0240687735920528,1.3879833120220413,0.21848568782542072
-1.0184674233616957,0.4115437109481075,0.2905806766815971
-1.0170731682915033,0.3780486003223842,0.33994173672522443
-1.0082963436917545,0.4338472411400052,0.3058187493042541
-0.9983852287096318,0.7763069974764218,0.1827924590936048
-1.018778183317188,0.793719453956447,0.165638976016902
-0.9812368322569633,-0.3073092715189768,0.27706443288762483
-0.95679610587448,0.3253867468144026,0.43880359251518464
-0.9925228709861736,0.933617929688588,0.10381946187373058
-0.9855194687787836,0.8580611327667138,0.12166661622605138
-0.9873161574098975,1.1534602649703896,0.2237006841571067
-0.9697329408698124,-0.24737040791963752,0.19551155835519243
-0.9893506573163086,0.9390676300957919,0.1043481273602208
-0.9700158265305029,0.9766382257680256,0.1334470259774981
-0.9774713479788054,1.2244029018333662,0.2726083067441063
-0.972060349841001,-1.286858046958347,0.7643865724526652
-0.9629186718166157,1.0875015768355172,0.20455660454172012
-0.9623813452567779,0.6920702364080963,0.3152630645614132
-0.9496286978253267,-0.38026597661139605,0.2894427016751477
-0.9516636744008192,-0.16719443962924294,0.24472935581277386
-0.9524310526882201,1.008729803791857,0.1729030835696747
-0.960556717851381,1.3703260115733273,0.19523349890882247
-0.9581165534899464,1.4327825993957595,0.3173783806885332
-0.9550437539236953,1.3709586467781438,0.19531124344417333
-0.9522670814745927,-0.9901782324450443,0.29364366956739507
-0.9564897772489899,1.3662590709709366,0.19308171527714021
-0.9354728777488921,0.8661696876724191,0.13646555762373938
-0.9266763913397295,0.6938853376463167,0.3151062197631176
-0.91214480984384,-0.9489906562626605,0.22758874075706195
-0.9174727659895165,1.2809237692602964,0.2495399681042889
-0.9143892973890513,0.8314655553067584,0.17644570727669825
-0.9107215203205904,-0.2725844504594004,0.1512168552487163
-0.9011714880844296,-0.223038140667096,0.13198332172105462
-0.9101892226986931,-0.17659220083661414,0.19227128507721442
-0.906660369622157,-0.8436038293977738,0.17130724262512168
-0.8989926951325828,-0.8077873966465279,0.17491608167402548
-0.9020605555203245,0.6392595471218688,0.3748409588246296
-0.901711215750632,-0.5901583478884662,0.2051290452706893
-0.9015235107997523,0.9549662394352924,0.19487505907031108
-0.8787555848961778,-0.5385228458867516,0.17232518555566936
-0.8886267255971865,-0.45908223459668795,0.16235669431618685
-0.8903065438541626,-1.0826367629405989,0.21140177047674566
-0.8942581915949496,-0.9105178003719375,0.18300400545312034
-0.8722359136340432,-0.2586537717457996,0.13984833916467207
-0.8944770669437329,1.1405275997758295,0.31150704157663084
-0.8719362998007154,-0.37359432168251583,0.17388968909941194
-0.8795743343057941,-0.18415007858414006,0.18875735126221416
-0.8687375839713924,-0.6549535047216906,0.11973038980753702
-0.874444250932559,-0.6261417972561277,0.14016606558524086
-0.859172602338516,-0.8483358830147909,0.07447097453757168
-0.8579802505859528,-0.4840398811697926,0.13179420165018502
-0.8738778359691183,0.8145697370813823,0.2563530434250839
-0.8585760492356226,0.5807536677415875,0.4328349298700481
-0.8677287986018076,1.2966635499125216,0.2284387690433665
-0.863189375194139,-1.054288282852096,0.10979536644580964
-0.854321849802259,-0.703765849286025,0.1059677229653482
-0.8613233671530419,-1.0470634824878486,0.10168200787560819
-0.8518505239653189,-0.4377982392595096,0.10820911738132286
-0.8529109283727538,0.8874297409787485,0.24492881758621463
-0.8588832027916073,-1.051943811210718,0.10272031389887916
-0.8241550665172778,-0.7474749553652866,0.0952099781971142
-0.84230973746428,0.9058813947802818,0.2696995899689285
-0.8400911324219388,0.5338544971932927,0.44200073632552106
-0.8379933301101199,-0.6486711454466509,0.09404193272811603
