x,y,codensity
-1.2382285139312006,-0.6448786150907185,0.29320996461466814
-1.1995976398250747,-0.8877420681673072,0.46649182079669543
-1.1972041200814603,-1.1431170765860283,0.6855074704798014
-1.1676005642816476,-1.2971694265750537,0.33481430899873427
-1.168175575463249,-0.7035922382455311,0.11931817311703083
-1.1682251799482428,-0.6268888231000429,0.18124624441611517
-1.1651559267551923,-1.4359882586753068,0.30069797807831766
-1.1645312992990582,-0.6865018396824286,0.11677246109779449
-1.1512619842040228,-0.7437464920514528,0.13962238535239896
-1.104980338939736,-0.8080619157166093,0.25354379239528985
-1.0692663721874731,-1.4357332332642223,0.07710224192083437
-1.055648824840048,-1.3600503945025406,0.048456328963362716
-1.0518686159237258,-0.4690362284206771,0.4888021256163265
-1.0464357352422946,-0.6958151102482876,0.1765249748220455
-1.0432095758522806,-0.7542577301034112,0.2226844122031148
-1.041541466782445,-1.3239045905037308,0.09520645332126262
-1.016894615331713,-1.4442776743877326,0.04012839803891296
-0.9909175015679534,-0.5651886186554617,0.3373358126626153
-0.9784368456174595,-1.3500204070054886,0.039159334305237464
-0.959572181237144,-1.4453595185275443,0.04542590299288509
-0.9566066597759478,-0.521830657590839,0.46525847591719327
-0.9463653761624023,-1.40634155463675,0.014653881943829413
-0.9340302607108174,-1.412833496957399,0.0338122153059888
-0.9172494808283117,-1.4252159062334566,0.0807835282202491
-0.8438468840511592,-1.2856863904975797,0.3603212929202123
-0.7101905933806949,-0.40771770513837274,0.7211652072608259
-0.7030336897807402,-0.8579832845086013,0.604004077087711
-0.6925116651611913,-1.1324230110145574,0.599877271302555
-0.657642167727778,-0.84020492848378,0.5226375830285905
-0.6184304592831464,-0.6767860341399969,0.3808049476295347
-0.6087776134512403,-0.1904420257275356,0.8488262528136238
-0.5798702793173991,-1.1174964552187614,0.5300613866357994
-0.5534315277448362,-1.2492843849730697,0.5605790504466394
-0.525764716931522,-0.7302479377345223,0.3090681868918521
-0.49965294845216257,-0.6637996500686532,0.23978001418919093
-0.503947900216615,-0.07530017783470641,0.6115820640112934
-0.46988379173606115,-1.2631053180945,0.5768910001598611
