x,y,codensity
-1.3110242061213089,-0.6330638921924736,0.19079451216773866
-1.3114456204522735,-0.5391622438952524,0.1165941702126881
-1.3069714969169077,0.26184543391785436,0.5905414297487154
-1.3060621124047305,1.155987197646618,0.1100049305037784
-1.3098329002241584,1.2081844651317784,0.08363466716135477
-1.3048729385755544,0.3422438310961703,0.6472341434041874
-1.301246444069065,1.1788049936670575,0.07900622378798829
-1.2996052371532316,-0.7126308653701808,0.23912605595159117
-1.295625009892881,-0.47964538893738323,0.08211570509388483
-1.3022964722033763,-0.4361958652840225,0.11937538386425836
-1.2949934428889747,1.2785698971016866,0.11336194474353667
-1.2899437646269718,0.38570924843530924,0.6862604883865989
-1.2868289355495446,1.044621071077173,0.3223375894033787
-1.2834943509870809,-0.542509834792881,0.08477175170097971
-1.2856044801706452,-0.12044165546562519,0.3662673522519876
-1.2816823311709384,1.199132895095982,0.05569917356514198
-1.2826867072938803,1.15300847066865,0.09700753434226356
-1.2808494076084835,-0.5615772868940343,0.09780612439258964
-1.279163219833019,-0.5121476094821338,0.06541259094684736
-1.2763674555173583,-0.8658767132237489,0.26336216919599603
-1.279174737509081,-0.2928411101793915,0.14818074223988176
-1.27582423413903,1.2245624779452469,0.06111637674045654
-1.2716540414369226,-0.4415665662916004,0.08152342964885792
-1.2709726498474239,-0.22371276960856143,0.19337888411554066
-1.2655537377527097,-0.32571831649812927,0.12096906452267515
-1.2566142886331053,-0.45458718327851644,0.06915350350252042
-1.260261068033121,0.09552258626118916,0.5676455092872069
-1.2595370998235151,-0.9099156343591792,0.2961062861680611
-1.2552985950327302,0.3493787481949843,0.6112559162066423
-1.2487984079932801,1.161328190972619,0.09713134952200217
-1.250181202960913,-0.6501925145642486,0.16633879408228913
-1.2420106982308026,-0.3757737680975799,0.08146397558969835
-1.2452812214700102,-0.4054476763469036,0.08051032143896256
-1.246867656155408,1.2774730852641334,0.043808659943752846
-1.2412151351342526,-0.7587209181704331,0.17696066365205368
-1.2356024091605162,-0.5154326775583085,0.05497276736566412
-1.2328262044412912,1.2347183480465902,0.044661992087107395
-1.2239809192065696,1.2173708792695586,0.064505512973642
-1.2305437025390922,1.2953102344058796,0.04162690249106415
-1.2284614883943823,1.3481138489355244,0.11398691973167852
-1.2266292416249351,-0.23565083276982515,0.1475348878521386
-1.214725661491956,-0.5789920130996505,0.0815845317176396
-1.2209281433415948,-0.4926452754052549,0.03672521037620061
-1.2160110076630495,-0.376439778907344,0.06599906785555977
-1.219516137196489,1.2483840426021595,0.03790765627319615
-1.2182210167696288,1.2880537828139846,0.034747861054827134
-1.2101689755077902,-0.3406910365544381,0.07683382364067759
-1.2119696735716072,-0.2976111557204338,0.10598097095714153
-1.2060743722126663,-0.5062125577316766,0.02072567810916208
-1.203642495405396,1.2552195800917991,0.04241034736340075
-1.2044141603441054,-0.7441791813325601,0.1376423797660912
-1.1964432703563421,-0.23483617391890818,0.13870603062232137
-1.2072197500881554,1.279440575339651,0.03438006805109218
-1.1929288768518846,-0.6054706495974698,0.09819939768902884
-1.1969592958721673,1.3147267983098285,0.06058333688843258
-1.1955369178477775,1.5584862186856965,0.5457214284191798
-1.1897078405365065,-0.47856484201597105,0.009562599096488853
-1.1893719529601894,-0.5393074584489232,0.03077430439765313
-1.185420854365089,-0.5102107551931037,0.009387978117650849
-1.180325813538054,-0.46151871534977046,0.013302629846905422
-1.178796545247193,-0.38262221777316996,0.05579762463729802
-1.1834757221313386,1.3501360710076884,0.11365602000632324
-1.178541764127274,-0.5646863000235387,0.04640216151230457
-1.1777385644317913,-0.49776936151102263,0.0013217689829727076
-1.173649450674633,-0.41168421809319666,0.04809223005306628
-1.177701231274901,-0.9083991371154071,0.2303961566388824
-1.172878105133663,-0.7692145382934875,0.0940021584658274
-1.1725857333567067,-0.48333594145527914,-0.00011884107047932643
-1.170361691494756,-0.43476290751742275,0.028271907578926465
-1.1700184307057189,-0.7935465735456012,0.10055916380447211
-1.1658638404119563,0.3338989915677701,0.5858631259873679
-1.1631527988512875,-0.47230981280654083,0.002723738768788814
-1.165842520458395,-0.35913330026618345,0.06986926975655375
-1.1613959693293099,-0.5610586623947893,0.04654136094620475
-1.1541062127654178,-0.5329587412991899,0.033067978400513245
-1.1530293100536286,-0.5093970953664186,0.021722468566126023
-1.157009626939359,-0.4328542995165593,0.029953707574082764
-1.149198914917971,-0.45398376419404474,0.01577289015907033
-1.1467627035081134,1.2884955012553863,0.11420652005493358
-1.1458303160933787,-0.49070982964386334,0.016902411719297787
-1.139576725840917,-0.3590744277875214,0.07864389256018668
-1.1393867062197105,-0.26136855957168303,0.12390720784727306
-1.1347624564888592,-0.7778743652622396,0.06082428922527804
-1.1325201682127113,-0.6011059511385283,0.08547461993443271
-1.1287657496277526,-0.2514602489090901,0.12734289505416152
-1.1298214881138962,1.3917124842468651,0.24161065356268896
-1.1185914586285013,-0.7339277914845376,0.07283648806258568
-1.1210178490522116,-0.4659549807444428,0.03451167196922205
-1.1190991532051608,-0.8496092669830622,0.12659660111771404
-1.1203681339923086,-0.6018926970110653,0.09406117368243548
-1.1141344728789173,1.2529177870489048,0.18632327613184654
-1.1120871333685165,-0.33215737492709657,0.11481116889332182
-1.1098459107978484,-0.78352352718423,0.05422291189264042
-1.1056072776406545,-0.4529012451309389,0.041414226984822666
-1.1061538247395255,-0.1729510385028305,0.1994052296950501
-1.0982886947382444,-0.5383322660549538,0.06342075213393004
-1.0955800193940182,-0.8576829172346069,0.1322648480933735
-1.0975103658494851,-0.7335940597976703,0.06322672505097171
-1.0887483921070076,-0.46499466250923593,0.03418927253080697
-1.0944817910969242,-0.37316813726207443,0.0940959444042301
-1.0945671220534872,-0.19984854542309224,0.15983180875910388
-1.0895292030679848,-0.7760929829936349,0.052992967588122865
-1.0892344380368206,-0.5080822886568617,0.04552253778758023
-1.0856972050031546,-0.584526686211433,0.0876531723957722
-1.084090643907569,-0.41411483489103595,0.06303822422778227
-1.083045081398538,-0.19388942106735246,0.1702054503163113
-1.0800047483246045,-0.7400091244452288,0.0531871082463927
-1.075040189560187,-0.7869158764729146,0.06350800426053387
-1.0754855577681908,-0.5050568255089177,0.042775497533661125
-1.0682258881786726,-0.5427419681481629,0.06786989455473598
-1.0734048731337829,-0.39728257401769373,0.08320798515553213
-1.0669198214303228,-0.45565314971266585,0.03653491017244652
-1.0482715927690969,-0.4789679071075517,0.052374003828281994
-1.0484279699023717,-0.4460201138883774,0.05921192045438245
-1.0470346725933184,-0.7406975772332317,0.05617213958363007
-1.0442757992884544,-0.685053549381334,0.08822998914476665
-1.0439262039444572,0.027703876996959493,0.2853608368925856
-1.0262198175324229,-0.49243422885456306,0.07890805939260682
-1.0314871137975887,-0.9009955219879755,0.1344139189170471
-1.0234708112584954,-0.559338250667598,0.07497595353296901
