x,y,codensity
-1.6606482316114883,-0.04699342068630028,0.05432150630762772
-1.6465715001086692,-0.06412697666708256,0.04099470093964327
-1.6331391409779783,1.409283165752852,0.9971202536168546
-1.6198758468049834,-0.07202392784715853,0.024653213274450296
-1.6164427515079614,-0.051346871536414956,0.02163821865503644
-1.5691228011083804,-0.08575198518108748,0.01750672762486428
-1.5805141055569314,0.002395428874851145,0.04078092377378549
-1.5655388141268263,-0.06681241513546445,0.01113092212734315
-1.545402546554143,-0.05830949542515079,0.012612169373898493
-1.5143817393020207,-0.07727392398354417,0.02409769743501043
-1.5144608628890348,-0.046736580538689544,0.02001990956907417
-1.4799831786557747,-0.058765428654504216,0.029639060798175878
-1.4550298021075234,-0.0346531660399493,0.03837772898814397
-1.447851636842781,1.1911845845644458,0.7488208592252162
-1.4198619263067522,-0.017312831033163358,0.05870015422759199
-1.4034109530161876,-0.026560599867551857,0.0664105097965534
-1.382084443594184,1.295177649507645,0.7871840405097557
-1.3538635867999749,0.0356738542750845,0.10659475577298257
-1.2543324504126703,0.012747242159869013,0.15639411244339887
-1.2312115048062982,0.023788702346429744,0.16636535998369772
-1.158784907525291,0.3503220172509545,0.17620530723822078
-1.0970210957777704,0.2766102598545011,0.10846345316743725
-1.0855948919674239,0.2970263307536726,0.10861300152323318
-1.0450728499156747,0.3008325480082551,0.09960464725155986
-1.0293472353794226,0.3648905482662912,0.13029286339121865
-1.0214980905902997,0.044313938527687384,0.15907657624601537
-1.0002696343257442,0.3081313479024186,0.10558652387704313
-0.9786433434235469,0.0966291933775575,0.13889934460070397
-0.9672886124190723,0.10967604770746775,0.13705305298040132
-0.954315666924066,0.20443495393186112,0.11928932534035025
-0.8717816095665916,-0.06333020344996303,0.27050511002657934
-0.826755041010476,0.9665782166327327,0.5593826254637971
-0.782959978168288,0.39713019795841004,0.24421391455861516
-0.7432655851591116,0.30669560689901876,0.2426449581567648
-0.712213107704838,0.8128016358066839,0.4702702119960835
-0.6961782247638056,0.6951990646889101,0.4037707834032219
-0.6127497267404974,0.06500399191596815,0.23760635294947952
-0.5235342471568978,-0.1413355171209722,0.09373893953119833
-0.4982647773823661,-0.13428446812162392,0.07387873364620974
-0.4809881093709796,-0.13356471273863663,0.06517373891036717
-0.4823260673492309,-0.15017769096859154,0.06652277775685196
-0.4432351505260323,-0.13435107986543546,0.05297861885038215
-0.4160888398435689,-0.15314830747324518,0.049548759645218945
-0.3945650948774864,-0.14633934342530105,0.05128828413569695
-0.3331588880454469,-0.15406089706157833,0.05119179334888134
-0.27927126829695975,-0.16416836281150463,0.023967417790446126
-0.24909506899335826,-0.1869813732968158,0.011408776321377255
-0.23674256871767851,-0.13880286194760788,0.004848664033192209
-0.2379270550454834,0.36360735474450273,0.43937106552999944
-0.23166832719838473,-0.16084658174688846,-0.00010644530441728934
-0.23211743162815437,-0.1889273151210667,0.0065178395469791765
-0.22110452898511118,-0.10526591770598855,0.019925672485903496
-0.1955384559995984,-0.2021877396326522,0.013316974745276747
-0.1995664247609245,-0.07964337786868154,0.043177320885526574
-0.1953097204348698,-0.15593896800519366,0.003071026469233129
-0.18601647169517582,-0.18008362057438032,0.006853334443567345
-0.1713138001341688,-0.12468303286536198,0.022576024440132753
-0.14518655921813922,-0.2147532581285166,0.041179561371556817
-0.1049825657770936,-0.19219875355024216,0.0581981144686101
-0.0342595022435468,0.531260882770085,0.44194575623136656
-0.015947017859320657,-0.24208321276185818,0.07702831158895529
-0.014149385667710835,0.7875406518769666,0.4938200279777259
0.014542872755947856,-0.22557973187928979,0.06964190972855004
0.02446486861872947,-0.24296245331330996,0.07078581670978883
0.09154547187706893,-0.18808931118847003,0.08169714284601114
