x,y,codensity
-1.3800485579254989,-1.3763467789540882,0.5349563314281488
-1.3755196066456292,-1.0158767311832175,0.3918388741047452
-1.3812001451828375,-0.1894690744627237,0.17964346977117227
-1.3855660626661679,-0.16366151848470528,0.17471971361560004
-1.3843514841181737,-0.09553022723168172,0.16664891330389214
-1.376563962286713,0.27800591295003074,0.16011725448170944
-1.3552462502394762,0.5429445140640685,0.2710738276088318
-1.3840346375404362,0.5594480248069996,0.29353779832107585
-1.3858796118346621,0.588120720704783,0.2978386583561805
-1.3842889207716633,0.7621701928503176,0.2555024617095361
-1.3816071931286518,1.222770046116455,0.28847026196172576
-1.380901610323004,1.254291115619738,0.3066749751863838
-1.372525868918192,0.04866084163829005,0.10508654722747722
-1.3779234689034823,0.23823565933486573,0.14718204182534617
-1.3599924858612507,-0.07935610435424743,0.13466720583167283
-1.36011446978892,1.262634668586189,0.28171182330087585
-1.35864976295982,0.2179436189945255,0.12510857348543328
-1.343171699022547,0.06793081911671642,0.0520021648301732
-1.3513018170338353,-0.8780201589256119,0.3524067687137844
-1.347079767271257,0.9793507219522031,0.1075110469705752
-1.346305075382976,0.7583910996584711,0.2186113090239898
-1.3416889147292042,-1.2874948554787224,0.4136677058710557
-1.3459670504075876,-1.0238326114636178,0.35630224492955936
-1.345081674230517,0.09564553043750736,0.056097332121275066
-1.3337159756272963,-0.25775768613978783,0.17104602498127106
-1.3394020871845334,0.15885118949442548,0.09139652637149216
-1.3313581249464672,0.014481555339464474,0.07805473555920137
-1.333244644934359,0.88440665787604,0.12260424904448855
-1.3245499038530828,0.12979871325666742,0.06506108359283369
-1.3242228117537678,0.8403255651426385,0.1324543817129039
-1.3244223283422063,0.9925157956415289,0.07635130461922258
-1.3077542521211583,1.1283020962403039,0.18697015741516862
-1.306980485864714,0.48604140114742617,0.24784197052089857
-1.3115847808391303,1.047293413300879,0.08935093695591444
-1.2996198584943217,0.36080268994440085,0.1470228979385692
-1.2960345193722769,0.24883561757190567,0.10527912649750443
-1.292690901873209,0.30438295260298986,0.09270497341069162
-1.2917842411754432,0.06904906068475924,0.03052066976503746
-1.295817086062651,0.9346751501928722,0.07178644533808175
-1.292913867062659,1.0306856985654549,0.061868061259405444
-1.289521249633358,-1.3294695153875653,0.34811123112341696
-1.2633334090615085,-0.18257153114858773,0.07494436595387508
-1.2754449179705256,0.010735740880382821,0.04385791333658852
-1.2632660714398147,0.09545082154171032,0.04510895447989459
-1.2656196516767704,0.6664222801880316,0.25698507803035026
-1.2653858131934528,0.3483023788342339,0.12138155186036963
-1.2642655190230208,-0.28353603010151335,0.10270122889286448
-1.265810493630929,-0.07017313659138766,0.06973251214861738
-1.2685316840520977,0.9841120616282593,0.059803629167119676
-1.2609906538150746,1.0226618447517963,0.0646692947249435
-1.2571461641977524,-0.016752224922817145,0.0556765927082877
-1.2654053214821002,0.06646313147123514,0.036008395566846145
-1.2638521615782559,0.8527372022134994,0.12654873695462318
-1.25922680926994,0.9242183794617974,0.08777504633174238
-1.2605501064329687,-0.1072428463316981,0.06430114269165917
-1.251554126493415,-0.33763897594353365,0.1379437325675816
-1.2317662789849744,-0.8697951643043845,0.21388047723038708
-1.2525757586379311,-0.13552407007413234,0.059982525092751524
-1.2547745547006346,0.13302391169830038,0.07423992284658643
-1.2524004856655369,0.3135738993210967,0.09450920674227842
-1.2392717178826336,-0.057891977035505554,0.0650450011659761
-1.2446109126197975,0.8006557296668827,0.18424906572374453
-1.2433764365718245,-0.384563563247535,0.2132906607469785
-1.226731799780383,-0.23160580661613941,0.05448487278820215
-1.2187438960578534,-0.18739792856881343,0.04327654614550713
-1.2182951130720368,0.019161591768669033,0.07203825292986893
-1.2282831360298525,0.04046360657802369,0.0642798097022135
-1.2208955459347957,1.2191317042604581,0.11661480957822924
-1.2208538925494463,-1.3659337961457352,0.28780747526317085
-1.2232799233171259,-0.1333267549037856,0.05159488057457626
-1.2117664377376522,-0.8170062979638341,0.27055326395900436
-1.2093278788922108,1.022810579195205,0.12194457997119282
-1.2085742565946995,1.0834396412641036,0.1345185983732225
-1.207280965944984,-0.2775405429969573,0.054190093587408436
-1.2085173129770779,0.14768207625315657,0.1040951143728024
-1.2100754895111363,0.20306705385811122,0.12704320141284592
-1.207176542879671,-0.9678478632239336,0.21660799332648753
-1.2080540097133277,0.8934789569429322,0.15891997477284492
-1.1959205266276225,-0.1747542575382351,0.04305832685313177
-1.1965564556952104,0.31758028960460044,0.1147506063754696
-1.1721268882761884,-0.8802348786003311,0.20365021863635652
-1.1876643472469146,0.27530499993113505,0.11284538725344213
-1.1853985939896439,-0.8239244717203144,0.2537098679261649
-1.183324585094432,1.2160385869280006,0.06415974891981563
-1.1760157508897031,-0.23354842782073876,0.02968350870530261
-1.1862682301121725,0.5810731490368259,0.26332299028487516
-1.1711869268271793,-1.0744660129832804,0.31813915479418675
-1.1596282135389495,-0.052085631967396795,0.1276467988069649
-1.165740476058122,-1.2817697033208857,0.23519962215609255
-1.1663460274613828,-0.9348999729796449,0.20649896298327947
-1.1619614005316508,-0.25558743574627557,0.030766743614803322
-1.164162824616281,1.1591563553077018,0.0926908902211506
-1.1610196467510694,1.2580261653801916,0.06135273811180976
-1.160456731109875,1.2343853562089482,0.042264937215255434
-1.149903912736248,-0.31033822355538343,0.09208716483048686
-1.1402180192183886,-0.5426926210358174,0.3416567830585001
-1.1491079162876763,1.2908857563656464,0.10987396903933438
-1.13801361739425,-0.14897988995523553,0.07198363207938765
-1.1471237025598255,0.3421582228615209,0.16788131615673266
-1.1467454523609109,1.1730888595364073,0.07317441240675604
-1.1374450668577254,-0.2569542815495541,0.04464980606848192
-1.132937533276709,-0.28488106415883185,0.06840550123094309
-1.1374266428478501,0.13073789943783112,0.10560257981500747
-1.1315238495505247,-0.18969912401820171,0.045868939044322085
-1.1267116208195798,0.46964420706375803,0.2397247487540603
-1.130805055835235,0.5509399366613471,0.2551594555934555
-1.1213260074908602,0.11221479861985766,0.1110198713071023
-1.1209851447022923,1.2545510820817751,0.05775102466396848
-1.1172407519337029,0.1997349763661896,0.13004363583804424
-1.1031529224301144,-0.06832413670585882,0.11154703080387862
-1.1114243213829171,0.6556977151925424,0.28287152319079756
-1.0971796069063626,-0.20100333529701658,0.060108932433380606
-1.0941812875857788,0.26006552703760677,0.161185097628953
-1.1058554867748092,1.0549194686951295,0.20833017727839453
-1.0906956948221882,-1.313997908579092,0.18357731314897427
-1.091096794369006,-0.14538138485044602,0.06229390330160161
-1.0978595296580207,0.05641043924843835,0.13245518399766087
-1.0764975227841567,-1.3546003125336172,0.21104158137816065
-1.0921614866739846,0.1701667383316041,0.12859890155255616
-1.090423475503587,1.2304776959291315,0.05886545455494245
-1.0541478493648135,0.0658465890279629,0.1257974241736304
-1.0711828005595068,1.1642995782870713,0.10082553392938219
-1.0738550723132587,-0.38605174588917884,0.17657473704596632
-1.0625184374419845,-1.1777591478629192,0.20383313028643774
-1.0543859225522538,-0.09030278530018891,0.07297991493032807
-1.0591156082547035,-0.19404168178976258,0.07082343883617759
-1.0572202377356243,0.7268115252206157,0.3263049766281888
-1.0495926273647478,-0.5449866602392823,0.2177651880098892
-1.0538633766958099,1.2189342043942581,0.0899400313093013
-1.048836306020267,-1.3677382294768572,0.23800718478458047
-1.0464702116771742,-0.062326725522660074,0.08913286273788851
-1.0469970700234617,0.3873870987175391,0.2195823858084765
-1.0321021796606915,-0.2932463405999422,0.09975912801868018
-1.030139528833174,-0.6482872170645836,0.32012833772904226
-1.042200486605002,-0.3525073799817123,0.1269777611114205
-1.0332815835208053,1.2147568119221703,0.11168022944595389
-1.0220621541463748,-0.9424175348946597,0.2041419211331112
-1.0311177693250284,-0.140087678320476,0.06691890191668408
-1.0273370123473302,0.04432088280253055,0.11446078786313688
-1.0206517257422838,-1.3303169089194595,0.20319865626417327
-1.0224041909743982,-0.49380683812353127,0.17523859904914926
-1.0132433149118445,-1.261125668962034,0.16288871980604722
-1.0086734639248809,-1.1126789714596736,0.13477125590663458
-0.9987481610210796,-0.18023759538997336,0.08080522599368357
-1.0010042332134224,0.3823736049567771,0.2542591453360984
-1.0059486495621024,0.9927840821343473,0.23180102253359697
-1.0055101825033466,1.1641998523713957,0.13841547522729786
-0.9988321507042774,0.5407141484803036,0.25943555685632175
-1.0017774784151483,-0.23394172623780884,0.07726337245753886
-0.9903673924226711,-0.10763869775016531,0.0679127078849705
-0.9947231130095963,-0.993897243323398,0.13252261304915866
-0.9920186057143451,0.2710831297571899,0.24507512676210455
-0.9881524946995116,-0.05448960702986449,0.06834892194463416
-0.9822585836836254,0.4950316410230532,0.2823200653238873
-0.9795792749517354,-0.26737581469535887,0.06571949544077066
-0.9745285025442919,-0.8675646312335684,0.25075034026050547
-0.9794860967230528,-1.1671724158662637,0.1125479802288046
-0.9804046720846439,-1.032832464717181,0.1001933440296062
-0.9724738646363784,-0.3959780309233705,0.10480184098497423
-0.9749503170858864,0.03687959821631145,0.08719511332644414
-0.9752840552695201,1.0214808977376346,0.1859059637445879
-0.9647140298129632,-0.24155980973900362,0.07947267488005853
-0.9647375742992617,0.18412812476633583,0.21905479390279894
-0.9373609260008614,-0.45644864501232696,0.09337919203166782
-0.9509711401345786,-1.0702008761600381,0.0791182831458253
-0.9500399490010979,-0.3120321605537136,0.057105699711935375
-0.9437634726425015,-0.07648874697543709,0.07023737807344445
-0.9480880002575688,-7.923183997419904e-05,0.05712529673306722
-0.9509110747204741,-1.1914247552184662,0.11184951784510355
-0.9314026893825885,1.1845396211397978,0.12159048314908114
-0.9289566434139135,-1.0062347408105436,0.08494609620732152
-0.9360362581129724,-0.6097126068314107,0.2157525246129976
-0.9243155921863916,1.121190877722921,0.11895905224528515
-0.9338847825208423,-0.34399337524243123,0.07198741038732352
-0.9282514471378186,-0.3004427588571936,0.060712668063702964
-0.915490574739435,0.007532220916734243,0.05419361905131969
-0.9284284935148176,0.05912501366466669,0.0965736369287483
-0.9253170350473976,0.6426005003468984,0.29577805783148103
-0.9258602355533654,0.8471209228488442,0.2047541139549177
-0.9195693043369094,0.12577675359116025,0.18052136573096325
-0.9104151757124133,-0.43440012897411606,0.07252218653392914
-0.9236513018467161,-0.12233129369791126,0.11275697409589053
-0.9196451462770985,-0.05310036076244285,0.060764765647429414
-0.9055619896428153,-0.5521846824211859,0.1507840517151415
