x,y,codensity
-1.1887227228165758,-0.08162595682339151,0.4910859511369942
-1.1896171946119867,0.6437243137805078,0.43491120682726797
-1.182511882777795,0.8453926809025992,0.27620947710016763
-1.187625872594173,0.959593497583165,0.3764876861836787
-1.1732730449924558,0.8156149852468327,0.26226215845969386
-1.1785725913138427,-0.5356897996707328,0.289178335808618
-1.172434671512091,0.4902037118781104,0.41078215471665536
-1.1700717348206144,0.631076975264154,0.4055104378327759
-1.1656925125466555,0.7414096272451661,0.285254343831273
-1.170252319208323,-0.5938087043289675,0.28854768607111686
-1.1479877221981067,0.044787476855694036,0.1546221432427335
-1.1595139277090591,0.37941276430467713,0.3925781673581733
-1.161432263725254,0.9179242085414988,0.2611436364338189
-1.159203950875038,-0.30406265381465264,0.38508745825932206
-1.1502131519871177,-0.5515701534206882,0.21564169940138184
-1.1531875613866474,-0.8148422177045732,0.1724704040286745
-1.143881635303485,-0.7829190501701494,0.17891420052328885
-1.1424135689843522,-0.11748379165441235,0.45024177617616645
-1.140314845093133,-0.28078550981080935,0.3689267113865301
-1.1401415468371328,0.06694713978486573,0.10604413386563485
-1.1296643599033955,-0.598886123147543,0.22267070156021965
-1.1371623265633348,-0.8237051637880203,0.12484877452864807
-1.122396906710396,-1.2682340267143863,1.0594362077132418
-1.1210900102684456,-0.42653402968155607,0.2228477478196736
-1.1207678860430004,0.1780555084766985,0.12226376774480321
-1.1200795578887084,0.09944379466013896,0.059889308065902716
-1.1116627718355587,0.3786551761844408,0.27743937200631563
-1.1164702234456099,-0.46059920311024466,0.20280821681449734
-1.1193319593917377,-0.5636129748398471,0.18842796169459267
-1.1018939610575746,0.028215705223594335,0.14463547202698085
-1.1120541478316062,0.12616634408708302,0.059958385863522055
-1.1098348518926926,0.8159309083629838,0.2410663962756163
-1.1095483160565904,-0.9764833593490085,0.32998712054789425
-1.1096231761275692,-0.7405485856915217,0.1953300253269182
-1.1058365356039692,-0.29495904412224555,0.2777614450051744
-1.1093374612072588,0.6965768563509137,0.30759963813274976
-1.1101886466121524,0.8920523114033894,0.20213265080156967
-1.1027599673971478,-0.9448207970288448,0.2602188430036008
-1.1039021661314543,0.156879758256867,0.0710665392026821
-1.1065109442080865,1.1230901957631663,0.4981813029328963
-1.0949153754467802,-1.1237064290565453,0.5876779440800436
-1.0964349508228615,-0.860606929336538,0.10530509615753406
-1.0926410906971002,-0.010115922776630263,0.2192755300380114
-1.0813443319764104,0.18239540700362336,0.12334062111565305
-1.0925602394365195,0.24167756162424067,0.22643413460638823
-1.0902319291222629,0.7280445508603282,0.28622318705573935
-1.0751527570429829,-0.7902033882651592,0.09437922561701506
-1.0893434558617408,0.9782952514394024,0.23160764109402068
-1.0740254755574308,0.04057693911880044,0.15235620670398034
-1.0826928276283942,0.4671013629114418,0.2220275913554571
-1.0701596500054693,0.22334538119665417,0.21164484084846422
-1.0528048138629964,0.34698483509990913,0.30209909201369317
-1.0736647977369902,1.120891569325953,0.45677774443059876
-1.071999171648192,-0.8211396168211006,0.07732755654113511
-1.0592361306964635,0.42915684773807444,0.21023556717514355
-1.0535602203293541,-0.9165244708395988,0.20212008178903038
-1.0511776117411145,-0.43221798141527473,0.13233661013939255
-1.058297495368751,1.0057070114197657,0.21604685319920972
-1.0483415234674476,-0.4083711510120988,0.10272215944922959
-1.0449604023860009,-0.6773003779540016,0.2866628367219284
-1.035284829112681,-1.0496384020911946,0.37453828338814393
-1.0411498729109805,0.4998960360083423,0.25743478003454384
-1.0385427397781604,0.11959977979460583,0.17671257694277775
-1.031894616200257,-0.38898993402509496,0.0975101282268447
-1.029694287933437,-0.8594126759306079,0.14999461523526048
-1.0187148619722153,-0.6049653520636062,0.29622216828399567
-1.0277523044892996,-0.19427764577511913,0.2861006039093165
-1.025171860734761,0.9838640441467909,0.18589731247084038
-1.0119301186277925,0.5612698802885094,0.34720780554309105
-1.0115046279930873,-0.7780336119990239,0.18152545051480704
-1.0132781848503527,1.078436611018146,0.3096894832521163
-1.0013051357538858,-0.4342251460430287,0.12434002703668992
-1.0002205507051,-0.38496530772386794,0.08336886139734605
-1.0017815338123566,0.4623669165451722,0.2715744842529107
-1.0050961124824387,0.8559056754291272,0.2916874328423346
-0.9958574397765724,0.9366936130128076,0.17651533872114486
-0.9821810037054828,-1.0534680450855778,0.3868644611128258
-0.9872261366734195,-0.3096817848462957,0.14457902709473364
-0.9827383605673269,-1.1190180021140756,0.5021778936951846
-0.9838101864045776,-0.5928214177090919,0.3126247104204949
-0.9756723875695221,-0.19281580813108165,0.22916247801480374
-0.9685456024882046,-0.8719181185726254,0.21832070246000765
-0.9672842630334914,-0.33804725116655154,0.09357264352218352
-0.9723537114132188,-0.07793725599943763,0.2995729254616357
-0.9723527824365767,0.7180888939820753,0.3326888580505058
-0.9667962797790225,-0.499537414634883,0.20955499966261285
-0.9594028480454481,0.43818474804943275,0.37796149243549026
-0.9589420858394919,-0.16491197952034364,0.22573255660571886
-0.9544434612910169,-0.7711433722216466,0.24239156849026391
-0.9574391625512861,-0.2566700395013873,0.1933658967972862
-0.9398818371895804,1.0357674796338296,0.3061407512374447
-0.9433185654225194,0.9108907917450686,0.17061595452297887
-0.9366425487228937,-0.29462440208943547,0.16966070086612833
-0.9284296055764224,0.13634072851572274,0.44148487706639233
-0.9279807340472792,0.6166900516519029,0.3496414735391304
-0.9260755207042544,-0.5251541594503895,0.25725105778782376
-0.904187896625254,-0.025455288144965973,0.2922294740438555
-0.9068414104843947,-0.7981658083172506,0.17428298201546635
-0.9121269566767,-0.38563959667531705,0.1443191411435048
-0.9144446916727622,0.6477469485295659,0.3063777383111719
-0.9190978693176582,0.9396365520323947,0.1631587329514604
-0.9034279410850131,-0.3653330179403625,0.14665221403655102
-0.898610453197377,0.9758821062353304,0.23746424627839782
-0.8881747483637209,-0.8552910124853946,0.12231249592622784
-0.8890061925042654,-1.2453278172026172,0.7569618682056729
-0.8918894705795029,-0.12774856128770906,0.14772880619012332
-0.893264955349607,0.2767773414642532,0.43309026462681205
-0.8891760142602974,-0.4162535741220868,0.19194709109347216
-0.8762775350408514,-0.9890636862575353,0.2717331327174792
-0.8851001845880374,-0.5238291332336438,0.2724209028398638
-0.8882743377815552,0.8591237043711436,0.13686343954311542
-0.8829126226061915,0.7387838533190665,0.1829232201641266
-0.8692665669023177,-0.08081799597777767,0.11409144438857056
-0.8762795125493905,0.7796525799581406,0.1608550960149437
-0.8748926816911464,0.8249907151851487,0.1268456383439617
-0.8705204451165975,0.17595470306986377,0.38969805864866347
-0.8535134454935971,-0.9078395647294888,0.09085973298639978
-0.849515942880482,-0.9726227575103151,0.1750968397815899
-0.8447011730664632,-0.8450157811729292,0.0752135907581893
-0.8464636275518901,-0.888262660365223,0.07730472565948644
-0.8370388892698498,-0.06113249080562824,0.11072174549481241
-0.8416304299738875,0.26443076625167317,0.3554594276446963
-0.8350858467810502,-0.1375338016235867,0.10825248540374721
-0.8196412081928345,-0.0995682954042389,0.054592393572121395
-0.8280498808257991,-0.759033407437773,0.16655395166821152
-0.8242339596873136,0.735058461410142,0.15173668465687162
