x,y,codensity
-1.3060366601658973,-1.0770985441351417,0.64824565273129
-1.3035187265223236,-0.9151362889310993,0.8748019895808
-1.2950994983103268,-0.16879216339474465,0.6253628287884695
-1.2931133402307973,0.8266671498802458,0.5880089427639621
-1.289975154599319,-0.5757339893970503,0.5707008487654522
-1.2936892510078595,0.5542720255796694,0.7344041846870231
-1.2816614619026092,-0.30884367712871186,0.6830739427595336
-1.2727471400234942,1.0537467680415766,0.838263417131708
-1.2608394873727984,-1.0914806218015902,0.513296686981064
-1.2610985472246548,0.7721320960170224,0.5035284820161933
-1.264373638286995,0.9936850306310824,0.6753631528371805
-1.2396578401669032,0.6583227940849359,0.5139220268943316
-1.2322369954325634,-0.596501659997995,0.3902149238703148
-1.2384507354720167,0.858452977586621,0.5047862136503107
-1.2281864075690991,-0.9691535381119359,0.6259299407845224
-1.2320957045807261,-0.6380189345007969,0.4976475018843672
-1.2123144976933118,-0.1218184760146744,0.4448187201614869
-1.2095202721276919,0.6672484554222435,0.4847065413048937
-1.2075919285312224,-0.1949349829234968,0.3878221406318103
-1.1932424840705227,0.8255825910165725,0.45329260230128554
-1.1868866933512363,-1.122493557315782,0.4349677801061421
-1.1924765705470768,-1.016368461934354,0.5040587481616126
-1.1877789836459711,-1.151986861792021,0.4821740288698179
-1.1894062913326668,-0.19926623318002126,0.36872095291274243
-1.1822405993166605,-0.03967175975592918,0.5852733402108059
-1.180068516195246,-0.6004614553391469,0.3149651958601797
-1.1719132849462166,0.4340696796988916,0.4337202474667058
-1.1734768926975112,0.6734824108599555,0.5014984836624559
-1.166817893363572,-0.16062198585734194,0.374672862463965
-1.1562801243608365,-0.4636927722099112,0.2993900288020059
-1.151957127856027,0.38420666422542643,0.3512578733527927
-1.152967868833467,-0.2216095111972187,0.4078676334241047
-1.1476547325384738,0.1470393631762065,0.7272557267105874
-1.147418759325904,0.6149545792678911,0.5242940640583368
-1.1446092032637438,-1.0783818199706507,0.4662042023455874
-1.1416806773735797,-0.5627490512807475,0.23844503569959669
-1.1316638850509313,0.4090832935187731,0.29560647381666166
-1.1289394852787251,-0.45674045535018154,0.25536932798092316
