x,y,codensity
-1.3811377434822727,-1.3457811232822423,0.07008128040276057
-1.3801184726484446,-0.32002209955279287,0.2763424879406862
-1.3900336068402048,0.7290036625203158,0.3264436656009646
-1.3839643482996833,-1.3165778947044597,0.10197647749612544
-1.3674909572663618,0.8269210196151962,0.306235539287365
-1.3638187092811511,-1.4455549189338885,0.06408464359280247
-1.3511449485064129,-0.17006514501952652,0.24148672842556598
-1.3488215418394451,-1.3336027835771311,0.05610690012811023
-1.3402587200036173,-1.367910052984747,0.03139589151958907
-1.3446523536072144,-1.2403562256254304,0.22064467556817008
-1.3470399210803765,0.015000793821832364,0.39289484484989257
-1.331715463155541,-1.4560528610416348,0.05145572822810371
-1.3346310449891594,-1.534242066695188,0.08736763520618585
-1.317252193743114,-1.4275795701359009,0.030649565270319146
-1.3163089222486029,-0.27031037118733725,0.16720200253008669
-1.3210887618911333,0.688469792289183,0.25291398852737174
-1.312275352501471,-1.5900686918275286,0.11471560786238286
-1.3058583435057955,-0.33849499991358356,0.1889320715227977
-1.295979647023716,-1.4110008234180758,0.0378604124787335
-1.2980366177322065,-1.5955151435409751,0.1160000495567185
-1.2964496731752166,0.13980723984988783,0.3758217370131387
-1.2901569003458806,0.7678150172110898,0.1794492172543758
-1.273991874480272,-1.5901834548277474,0.11088293445506975
-1.2843187185823297,-1.3675954079602421,0.06320578892051441
-1.280806507766247,-0.2430538771153201,0.14191699630292978
-1.2596834570292992,-1.4616926601339413,0.06819006899650876
-1.2550406727233274,0.7660953035922445,0.16183412173360587
-1.242759210569306,0.6448503818827211,0.23680204301982494
-1.2121239553819494,-1.5145113172062143,0.11094837695949596
-1.2101650703138271,-0.25847437834633713,0.12320235969591599
-1.207774416724456,-0.1571032262430847,0.16423728824115866
-1.2030959212237966,-1.6000321340339374,0.17090814217452452
-1.1987971143447242,-0.041604110900353417,0.252603643576093
-1.180096580715897,-1.4445519382215781,0.17138409939877194
-1.1836410114318872,-0.2249446496293873,0.12771686451311431
-1.1749143243652898,0.8901356827814407,0.2223858858470688
-1.167267679356445,-0.37961251987104916,0.11910262829556749
-1.1457891543683705,0.8832692544954024,0.19550278140343846
-1.132133487119755,0.24767976580155032,0.14418540590920179
-1.1324789644633835,0.29806994024706,0.12895078080162914
-1.130172221583491,0.8098639897058119,0.14437435703268028
-1.1298094764125206,-0.40288143957553335,0.11135833545807143
-1.1257789123137443,0.12318874943884492,0.19944486195859462
-1.1137986463619567,-0.3825452264606713,0.07388138974004818
-1.1068079991824806,0.759931047097138,0.14224851152072326
-1.1035559812608373,0.515236664405665,0.16677344142169875
-1.1041398585979987,0.06349089208528123,0.21659293499905682
-1.1005769582629452,0.5486480752010825,0.16972108743215028
-1.08587601325446,-0.3826896175098007,0.06341183695329962
-1.0844307679006717,-0.24625424616123698,0.07681199942891882
-1.081469396535108,-0.14190426525783348,0.14744322142541533
-1.079530553120625,0.25420827761852294,0.0978069835262053
-1.0798439541243354,-0.3478215577064044,0.0453274407080843
-1.0839009263693642,0.35378765425221176,0.08473966503712428
-1.083005878779086,0.5221946456200112,0.15359030148376743
-1.072652922948595,-0.2714782448156817,0.06687805678944898
-1.0604544683617299,-1.5528355922388533,0.3528000259637457
-1.0639491874461418,0.355838151360636,0.07822919815430422
-1.0437451457292788,-0.28507541365388767,0.06012697129704619
-1.0491711341682528,0.41922987255494953,0.11794576394132542
-1.0483931514418212,0.2865992718126201,0.07549760749967599
-1.0516780478095167,0.7106069590717287,0.12836325711116728
-1.0371562658311926,0.8069584942535589,0.10079381889861516
-1.0376051038583314,-0.3321821729811363,0.05562708991336582
-1.0308921586214221,-0.14284787165086,0.14336056609353112
-1.021253890167689,0.02557017437161787,0.18589964647405663
-1.0192250164833176,0.6314204889209534,0.12682112614850224
-1.0176877458959055,-0.19580866302414981,0.1049327824790862
-1.0064120192792598,0.28810463960454885,0.0999550911745617
-1.0001934207758938,0.4073764641367339,0.13737665767764662
-1.0034120798733595,0.12954529047495963,0.15906630511736225
-0.9870841794204247,0.8193182534210937,0.09583062563267546
-0.9809835292998831,0.6752122938287172,0.11664297763434787
-0.9609453083307032,-0.3480682131455002,0.10942571032789856
-0.9490865701018965,0.8787632201983127,0.15884827495155812
-0.957876933118503,0.8217957600816338,0.09411318681919646
-0.9411104515502753,-0.39711268099827635,0.1586802213161912
-0.9485284550157878,-0.2429289532823143,0.1235980843335402
-0.9493500401107237,0.5884957552708603,0.11630735749772715
-0.9443577631507473,0.7540264631756194,0.09802406799757282
-0.9410183111327128,0.0727398098538043,0.19727134375636302
-0.9398298001743012,0.27788959447384737,0.1512858204242287
-0.9294356121937095,0.1507720365413652,0.18912166063385416
-0.9183679918327406,-0.027229983535577647,0.19779137080775064
-0.9154692662888118,-0.1345981066345377,0.1667794354236078
-0.8924118364040051,-0.310409369108501,0.182677673330808
-0.8941500650371221,0.5765121560735418,0.08295558405560814
-0.8953034736028636,0.6423091758947328,0.09345509644971249
-0.8800384131469127,0.49007382394613835,0.10732018964436231
-0.8829613230642909,0.8084694397343974,0.09101245676656566
-0.8645180454536379,-0.4431878447237075,0.2873108934535935
-0.8641934301101628,-1.4597290457488465,0.7149660005062267
-0.861759756317786,-0.12790860832225848,0.17107223405229594
-0.8511110964637844,0.3564421159634808,0.1556708395471088
-0.8476410413037208,0.46964797792678775,0.10657460002120885
-0.8394845795517561,0.5619785521543285,0.06462865382620679
-0.8387467085522392,0.29173237470268243,0.17197553681420744
-0.8354807514042291,0.7941214623576075,0.07347332011214688
-0.826123672499263,0.5900340496997145,0.07334205558889975
-0.8295353930712905,0.8623109371413723,0.10838521277235127
-0.8084795082292859,0.6827783431864545,0.0784843178677577
-0.8031735130026657,0.08715961982633964,0.2480659396984277
