x,y,codensity
-1.4408262409262134,-0.10927727450106096,0.8631480412120378
-1.4375623930543675,0.3531049651519328,0.5874916338106011
-1.4454610400313492,0.7498908391838282,0.7014229277776439
-1.4402464246879314,0.8430382648035739,0.6884195407434999
-1.4443673843273355,1.0523166946467304,0.7062923725487954
-1.4400763812211155,1.2011728453798836,0.9524253233392661
-1.4350607106172004,0.9750097333997837,0.648022151623777
-1.4237632406578966,-0.3693693737418075,0.8109302680826199
-1.4177660798510152,0.5000557039543135,0.6334535039333321
-1.4131075750260118,-0.9690442541546148,0.495561777210081
-1.4005340209801769,0.34218477641262757,0.5192523297164021
-1.4113090059346272,-1.0761318180454396,0.33049601587320365
-1.382199378944098,0.9265679755510295,0.5993426274804097
-1.3537133132089503,-1.023712765015534,0.2603879790740314
-1.3609933620326358,0.32687147284817875,0.4934360828986798
-1.3576845077417754,0.10652817271888632,0.44113713400255117
-1.3534435165485645,1.146765868226537,0.7359079138861379
-1.346743182369954,0.13564506072359117,0.412782262617255
-1.3378406404543177,-1.0986808462715878,0.1992296301735188
-1.325495668263645,-1.077666635621808,0.1854047956133295
-1.3282168875201206,0.19928465768959347,0.41020515651975803
-1.3251450418345605,-1.2353303251029235,0.36308201313844696
-1.3195975996813696,-1.0397597320535783,0.21390441183355766
-1.3116564161851563,-0.6766624419259286,0.7576056606758124
-1.2940877518815213,-0.44897236064966256,0.4205525793862667
-1.296392242352152,-1.0228955790524463,0.2557342419730155
-1.2957199073378354,0.5669159254233332,0.4572160192597719
-1.2749201511235735,-1.2282294455306155,0.27094557945586534
-1.257820093903323,-0.025582153893077705,0.4782463223281722
-1.2510486603632316,-1.3124506167485768,0.32181250075613727
-1.2436682253761195,0.0669088497547204,0.34535362237813916
-1.2296830121251474,1.1639033041467757,0.732479832899798
-1.2303180528232043,0.034782654599743536,0.3648071209917826
-1.228258193817869,-1.1073530066176036,0.2702739647269125
-1.225651238935678,0.5555828590189792,0.3324809496034789
-1.2188877218508383,0.8096192064176478,0.5437980427714842
-1.2110557933471333,0.5305157091909518,0.3364645988566141
-1.216228008709257,-0.7100621943006029,0.62970486913455
-1.1992842066779905,-0.3999714210887672,0.1961958143583193
-1.184910243733796,0.0485165849570628,0.37881348511732854
-1.1841533734303162,-1.1802095926291847,0.2505761663943044
-1.1895575360816177,-0.49332720039804245,0.25862701539278143
-1.1876632426465656,-0.3531692184274541,0.2561604148554169
-1.1754556809668,0.7262362928709591,0.35949413928924634
-1.1781673754102566,-1.3215097228921373,0.273558430726098
-1.1757081463009023,0.6288088196357202,0.27251749627480687
-1.157596643483482,-1.1599307237167038,0.288212789690431
-1.1585828785850203,-0.4129307231642797,0.12729755841376159
-1.1506955026876313,-1.2866124872439062,0.2342707173612751
-1.155188777049719,0.26466706127215467,0.5517448116664554
-1.1514003493104472,-1.3694329810539112,0.41604448363072627
-1.1462180637295174,-0.4576439779346762,0.14145994000338163
-1.1415001760936467,0.6841453028293777,0.29099360111478345
-1.125271726312522,-1.259959548555603,0.25401450225265715
-1.1072545747316926,0.17390827670186895,0.48188750211025033
-1.1067537901391695,0.6665408325788961,0.29450854542395033
-1.1086965294247628,-0.4537756031816249,0.14697627052322618
-1.0971989248134906,-0.42378159865338433,0.13935500696909645
-1.0920226306462733,-0.36285286370478576,0.2210405181391228
-1.086809188928825,0.4766248679032618,0.3411696543136438
-1.0643540202306958,-0.7316585828697321,0.4888951738862956
-1.079254407936385,0.39588570957275837,0.43670196965760927
-1.0752895078476623,-0.016159559128237473,0.4872357622229091
-1.061743236466006,-0.6758433866309317,0.4342118144662622
-1.0695566368253602,0.5697096393059877,0.31121601279288064
-1.0574797477585913,0.44741808032282754,0.3659471681927026
-1.0555804222207046,1.1386238735300722,0.639259491898455
-1.0579576385952691,-1.2191976430298475,0.3878421378148941
-1.039847134224868,-0.8520657994506099,0.5378561579559573
-1.040709138142757,-0.4109170066740013,0.22281232534666154
-1.0374622679676972,0.7519496613538739,0.33499098483864087
-1.0317503834568127,-1.0791992480005095,0.46904522321642417
-1.0259247858134541,-1.0103870905703132,0.5063597114905479
-1.024561868888417,-0.4444125238825541,0.22484937306922545
-0.9962101855359347,1.1661472883672177,0.6082305832874951
-0.9725934662949723,0.54017743319005,0.33387639060383506
-0.971297595078688,-0.7146646685087026,0.42935359598283435
-0.977802612895794,1.1006567084435468,0.5253524242879057
-0.9536436787099116,0.7850265292649741,0.2419390598885998
-0.9428126613505345,0.07685714737047265,0.270228276536227
-0.9455821503816969,-0.5482888203735029,0.3329255435465708
-0.9471198357137638,-0.9773606929403941,0.538702889000701
-0.9350500471463652,-0.6753085843993926,0.38715894381158256
-0.9454512009624473,0.15081149641286698,0.2744357281051637
-0.9353604583577767,0.7003394445137789,0.26255311117917446
-0.9278268599439813,0.7933936770830964,0.198053112713113
-0.9140153101670829,-0.032740653054799014,0.3071444543142057
-0.9261005481037701,1.105383518279142,0.5056993233061883
-0.9270589118411502,-0.5224064920561484,0.3347030937358582
-0.9113537577203171,-0.2663088092297175,0.4119464210570802
-0.9042391769185534,0.1449895684782289,0.20520400545860182
-0.8942607193024623,-0.15900848490575584,0.3309386229127672
-0.8986651004613988,0.6768940951672782,0.26966918450371097
-0.8817263022555302,-0.3828401971647466,0.3568435587759375
-0.8916066840115257,-0.41718383945747667,0.33919117673647564
-0.8891114156891299,0.1965540786839472,0.20756634416047343
-0.8877626771190207,0.41045474998008047,0.260135855144066
-0.8898927177681211,0.5240831453455389,0.2942099943665042
-0.8860833660124128,-0.06476011241253118,0.2847047248436635
-0.8874091701504837,0.16425658658976228,0.18065452558125158
-0.8654784793502173,0.3626935038700821,0.2724061967998266
-0.8549326239569528,-0.5766643721163659,0.3139648641136037
