x,y,codensity
-0.9181267489352365,-0.8718700053053378,0.16679072225689454
-0.9167588894500563,-0.788766676207889,0.10164192690618776
-0.9105210288141466,-0.7334363267826609,0.12149490337254874
-0.9171911701492659,-0.6916073168866906,0.23747810675004785
-0.914271865541391,-0.4877007538442013,0.49065504121700065
-0.9155448936963562,0.14745102617966357,0.35502710481643535
-0.9138828677876051,0.5812118726615477,0.07410671989934182
-0.9159883158756964,0.6238101925155858,0.11712470013568652
-0.9176704241219845,0.778177935653474,0.32388671589354306
-0.9184295979486382,0.9202862112409325,0.20432167909499907
-0.9053506030616894,0.5619206344303452,0.08058987700825454
-0.9098601198726248,0.6110506333705384,0.0787086184952676
-0.9078100697960746,0.910289708437248,0.18435798512573526
-0.910332907108803,0.9389580121908112,0.1719109929520081
-0.9058984373731472,-0.9223570587436384,0.1917486162347261
-0.9092430280984969,0.23989366553153255,0.20753731864596425
-0.9060395063046014,0.48496308276453226,0.21303909318714298
-0.9058015547427829,-0.8946058269038479,0.16433847746714592
-0.8992125140704345,0.5440573580989008,0.09929920122635952
-0.9055404774537287,-0.6680856772008507,0.31558232855027285
-0.8999647429028795,0.1256404015524431,0.37298420484710787
-0.902375904253072,0.3272833544676637,0.18913203188876435
-0.9006529699549368,-0.8398692591098247,0.07769606450248255
-0.8988580324324019,-0.8243848922299952,0.05531451776226266
-0.9003545331211528,-0.7737270420717685,0.06698211288106201
-0.8972071013586664,0.5088108916742894,0.14877221952595546
-0.9001518422076507,0.6330209992734166,0.10594059920235237
-0.8938836094041326,-1.0402173040102083,0.1580424416541859
-0.8955708060423803,-0.7970951999573768,0.04828275439773654
-0.8955848246293349,-0.48153125307599604,0.41617196043507615
-0.895706982623899,-0.3292498279120243,0.48336565640404544
-0.8962297277204515,0.8012296875026139,0.23698953596973824
-0.8932544873805914,0.9802061017358118,0.1933399057017592
-0.8944433740967596,0.5837456409375399,0.04295324447697399
-0.8952173065602185,-0.7128410700823468,0.15008447212106352
-0.8897581179874142,-1.1031828465591225,0.13124735924558362
