x,y,codensity
-1.1367430128334775,-1.1167293890819239,0.33215580751836116
-1.1354522847665967,-0.9251161502872486,0.19080919408166416
-1.1349719843862847,-0.7972564505623708,0.1362308705535867
-1.1313681474297876,-0.7075415036996309,0.25103582698582644
-1.1356773067620562,0.20671074545560358,0.18845475669396117
-1.1372866773800576,0.4134144772678536,0.1809785199877104
-1.1348446800158734,0.5426785861342759,0.14096067847279156
-1.1309121517332512,0.8163181535703316,0.14152560026176061
-1.1329764219499128,0.8754360738962288,0.12950662469118393
-1.1386109511820215,1.0193838530751793,0.23209036162056623
-1.1369851906769541,1.192461060492336,0.18973995620185682
-1.1255343444218415,-1.1651932000913527,0.37688712525388635
-1.1283243267577032,-0.8647685344564117,0.09848273903935366
-1.1302115671972373,1.0310995840329464,0.2243216913559391
-1.1199635479640273,-1.1235294566081142,0.30820273592070535
-1.1301943262496714,0.18613798477251453,0.17556893648415792
-1.1249025443777865,0.23013391038369335,0.17388677674110972
-1.119511127816873,-0.5070533213670324,0.2614225885261674
-1.1273045323239719,1.137364340283815,0.20564395443293487
-1.1254001934298283,1.2974179724121149,0.3226929154326309
-1.1242214764712053,-0.9564388031770089,0.23822696788331862
-1.1204351020118806,0.37676492396273814,0.15200833774085998
-1.1179968437980965,0.4754645065940431,0.10559115384608578
-1.113716985812998,0.001905853745924959,0.31139203126983334
-1.119762321476007,0.8372645365338085,0.10141426128809597
-1.1176735669950988,1.1858629498588409,0.14953415419755237
-1.1138380548056839,-0.6706742516346658,0.26363107650428425
-1.1123154636237647,-0.523378730409688,0.21977389245338955
-1.1143964637691495,0.32532273253873883,0.12413459045643184
-1.1149593629330055,0.1527767512323701,0.15982034581011242
-1.1117039170718659,0.42642608517277003,0.12570550377395193
-1.1080569495749708,0.6621605470688382,0.09222243595585893
-1.1160096239888988,0.6818117791045264,0.10510652440143005
-1.1084802602086299,-0.8645262673157517,0.06657308199340942
-1.1125324967284185,-0.8149170687098569,0.06038608633778366
-1.1075651720705892,-0.8437062315469688,0.0411261584812606
-1.109335130733157,-0.56769110037196,0.20963112582181656
-1.1003545562498758,0.580588236338138,0.09398978119207718
-1.1019688961337426,0.8628929016784962,0.07204553706334425
-1.0968028330872686,1.2253593218119234,0.14979799668876467
-1.1028019971719802,-1.201480228748807,0.42796501365928197
-1.099884740428703,-1.1328117449714572,0.3005331683670785
-1.0946800998600565,0.29196977007596786,0.09442211452749116
-1.1025393239009051,0.5538753799365703,0.06952483591287364
-1.104458517518703,0.6457816468811703,0.09642036363826897
-1.0958536803487153,0.31742685144436095,0.0819682614065726
-1.0956265644377048,0.12848628445869634,0.14546617109174784
-1.0917743958589954,-0.8617826970032886,0.05369167050547024
-1.0908231282673322,-0.5423626228349228,0.1634465722942557
-1.0932801563073482,0.09125779730802838,0.17729659274741819
-1.0922922581443408,-0.97282509040589,0.255093825667179
-1.0923849282375078,0.4815069548962321,0.060236268426680034
-1.093960319821348,0.9452450529505497,0.09295736433311184
-1.0870471308710847,0.9937052101105908,0.11563257966950646
-1.0931674756909187,1.1220235523437498,0.1942757840160814
-1.0928585753803617,-0.8433855636055335,0.035625734650190186
-1.0917539829223277,0.6894903835902675,0.06161304307680868
-1.0904920922919676,0.8872286453676903,0.07376183395954627
-1.0786360562330848,-0.7372294157145864,0.14814597957191897
-1.082401270200309,0.49815201045982027,0.04185545293695325
-1.083366731773688,0.5131390072258197,0.044541715621596166
-1.0842703978976422,0.8253122608291231,0.07126084994826441
-1.083282665753098,0.5337812587245869,0.042643540329619
-1.086925817294575,0.9613991351003542,0.09846709207240933
-1.0739031181072871,-0.5227386298775204,0.1571493899938983
-1.084229960038806,0.9202333948047581,0.07100409000672359
-1.078179044241154,0.4603920364973458,0.0820522381417381
-1.0770016927717745,0.8371851050253799,0.06414919569311205
-1.0822675345364445,0.7233628684078589,0.05466676779845503
-1.0804332944035975,0.7587156004207704,0.07033277064690674
-1.0796014645746776,0.9315261222661549,0.0697814351794192
-1.0780968847819308,-0.8174353165464228,0.05052063671121573
-1.076260332026438,-0.7988709695188817,0.06631979860640382
-1.07904043482145,0.7441247614038563,0.05199317590894966
-1.076124415889793,1.259776616168894,0.1843367893128752
-1.0760749918401038,0.2446128135609342,0.12552455572830848
-1.074082584837012,0.04101661887288636,0.18377783980019735
-1.071453522258785,0.36357353251026947,0.06798880483123322
-1.0678715234057257,0.5683821993470166,0.039202707530723094
-1.0743098472083503,0.6521008646628484,0.055717828387625866
-1.0721034164186583,1.1855275723788081,0.1240913016912185
-1.0676262769309857,1.2045858056632364,0.13737667048726493
-1.0670931212716035,-0.774865138307388,0.09864037407251021
-1.0661472044677711,0.9003262471386777,0.07868162993141811
-1.0644912301942204,-0.8197958765560055,0.05725365587048685
-1.0648656173706155,0.528201832670795,0.03698468734499954
-1.0625846569659472,0.5923915197620985,0.05947126041107617
-1.0630270427221806,0.8123505791433844,0.07465349199250956
-1.064072008344179,1.2936250296274028,0.2364361682860228
-1.0571469165943042,-0.8808671376845116,0.09741446399372079
-1.0611697389601797,0.3104914950560705,0.04299637490937729
-1.0596856239342711,0.46135492289396735,0.08860669648595541
-1.0583125935742854,-0.6911338539386834,0.1575409193996011
-1.06155667724393,0.7467302683711629,0.03162600148090103
-1.0513819762454328,0.23777661207268674,0.12590832166256336
-1.0549852295846092,0.6960576111109666,0.044181550226337046
-1.0562762989940573,0.32612433727429696,0.03640118601849321
-1.0489974297207774,0.5000198986825531,0.05667706851102982
-1.0559815592251203,0.6773022606397896,0.04020374610410322
-1.0504980461259932,0.5632022971922945,0.03547447564167945
-1.0476024414757295,0.6446964666597358,0.050495868346808595
-1.0513920399659578,0.016802468646526736,0.1882177248311828
-1.0495554588926366,0.09524715739425453,0.13900672425103397
-1.0480081224105953,0.17645536412887658,0.1196523092281752
-1.050840750621479,0.38086407790138244,0.05005333783643995
-1.0497257953496009,0.8336548157618723,0.0824612885472876
-1.0479931454258409,-0.9330246894829551,0.19504759935796925
-1.0428135568618317,0.15602733296192275,0.10375389417675156
-1.041339528625677,0.3013743757488506,0.056643000753024565
-1.044493024088767,0.32076909612563054,0.03709138782812887
-1.0472055322275866,0.7645738039574488,0.048467409738342
-1.0448848861970166,1.1474710541181987,0.15892079984862822
-1.04317867944534,1.0232599206210866,0.15265916071075056
-1.0384509340142742,0.7505606322220681,0.03252554466895971
-1.0422195178030684,0.7208238289924579,0.0317661645870756
-1.0421792889254144,0.97334240968696,0.0910003220660746
-1.0374056153633497,-1.0504813928786507,0.32454504943896817
-1.0419245678291174,0.4009651968808421,0.057396628019156994
-1.037209716402764,0.5728811735897437,0.04290922045291219
-1.032134104369451,0.2859251410948129,0.07655005358260009
-1.0343999270843998,0.34632486010416,0.0313981489906133
-1.032661778782308,0.36293071780747577,0.02515887585012667
-1.0365666421198774,0.5356586861676381,0.04305038256691058
-1.0384509340142742,0.6128837638068613,0.06069142077938593
-1.0380184735794946,0.90628999819835,0.09848348719509759
-1.0267038964899535,0.37599694136393935,0.023275475767548525
-1.0309176765671997,1.0065991063424957,0.12229097840587871
-1.0253659168590845,0.655063483412784,0.04845890649336168
-1.0302892667726928,0.6735871408598768,0.03984622622790165
-1.0312317077319424,-0.7127709599327415,0.12289003375345682
-1.0272078328517233,-0.024940993635629023,0.2685961909425817
-1.0286669231251617,-0.8630435458250787,0.07943474902885378
-1.0215602650330236,-0.7978553052977706,0.0672284069943889
-1.0237279729623565,-0.5612810679048243,0.08554810752708247
-1.0280173717600527,0.7104544695478813,0.036649456764037615
-1.0254690627019138,1.1439116015955582,0.1795709240615292
-1.022480787958483,0.16439140290930926,0.09311320155327062
-1.0255276682944305,0.6198340207943914,0.07090323581988647
-1.0185556236674411,0.807014826910052,0.09607586818455241
-1.0264038219025555,0.8379588267556316,0.1082823110001684
-1.0187206287236132,-0.5829766110121716,0.07737882018410584
-1.0159883111033194,-0.8405494198798632,0.06005905158621069
-1.0186314915078982,0.24934496702814285,0.09860200845212806
-1.013530033721632,0.5345539998189324,0.056311590907458756
-1.017420274047301,0.5707733832353556,0.06863448637185043
-1.0195402562925044,0.7514614253857562,0.05303545003399854
-1.0204729359398632,-0.7798550664009993,0.08216909080259173
-1.011808750259516,-0.878763073718222,0.0926110868090755
-1.0182488537038537,0.14901291975604605,0.08834395460986594
-1.0128122082380524,-0.8274184459841595,0.057365963179427396
-1.0125101723788412,-0.41131640255258967,0.14374952288300838
-1.011315564479861,0.38391423656715457,0.027089433800865877
-1.0085935125681609,0.4408660065808867,0.05908319758020599
-1.0103664446027019,0.9142305532403124,0.13069571835876068
-1.0136836322720444,0.11875219492008257,0.114347920410954
-1.0077263140926254,-1.101414310975036,0.3286254599311409
-1.0081602332518511,-0.6531664507855508,0.09490917029920445
-1.0074119039852578,0.6803857499061434,0.04665158345212985
-1.0107453843419625,0.9650834733499057,0.1065996940795589
-1.0049369475733052,-0.6052035097139138,0.0701982889102906
-1.008055143455476,1.0196128027171216,0.15994405709920992
-1.0075917929896407,-0.6309342266815215,0.09295787560661592
-1.000484709690597,0.3384591040643533,0.07210328406529785
-1.0067440332484459,0.3986339406302735,0.025870114261202826
-1.0077137273227554,0.7185520568839414,0.04293559875389658
-1.0004208929231415,0.039748656645743376,0.1627525840451428
-1.0034861049488912,0.4935125964042216,0.05905652082617064
-0.9997324865167576,-0.5386833553644953,0.05653453015368831
-1.002505840229354,0.5124239316318088,0.05716523721636794
-0.9998064639266052,0.9365533270773801,0.13128344720188576
-0.9951777073089804,0.0032591161128963965,0.20197741992407273
-0.99625934007099,0.40979018657327887,0.02893973733145442
-0.9897454839949935,-0.594105180707599,0.05797611578896135
-0.992737322173155,0.750487949796055,0.0809842631682522
-0.990077145381065,-0.8523139641665152,0.07218596256575559
-0.9933514886729681,-0.7767042832333191,0.07003305936547091
-0.9912982101380899,-0.7450256478553846,0.07275316552597913
-0.9889042462914281,-0.5244507570896851,0.06999804736070564
-0.9913028618133548,-0.41215990633395033,0.08480662345269904
-0.9892390854080758,-0.38050874491304887,0.08605783106507599
-0.9910951332701838,0.4308202259908273,0.033220268535039635
-0.9892683882043342,-0.6996533130418644,0.07799186732492554
-0.9848381961140202,0.22266235749276142,0.08136766656029042
-0.9852496800625946,1.2225947886481319,0.2060323241753097
-0.9815514968096949,-0.8181025412172256,0.07699649053206611
-0.9808614610390354,1.0924571987214007,0.23176061825346195
-0.9834273641501675,1.1267899777417978,0.22721812757393278
-0.9792794441725164,0.379074938273569,0.056539457258340774
-0.9784770301893286,0.42520502041574526,0.02960278476661138
-0.976139563368738,0.5210452302758126,0.05338310113696999
-0.9814632395781072,0.8260735195684904,0.19091042598575808
-0.9758836743372831,-0.6856305071550002,0.07994138383107673
-0.9777855991105577,-0.6595612272011744,0.09406206585988319
-0.9765312947255332,-0.4192059452992576,0.07181398742207086
-0.9812948719363092,0.704349145762757,0.05471182959619856
-0.9806105389406139,1.2987493802737398,0.25688107018877554
-0.9753734905985569,-0.5331796344026875,0.047446861825758094
-0.978393300034561,0.2634470832962089,0.08433972420799359
-0.9733738338942989,-0.5679771913460416,0.04005736708602419
-0.9741283847313892,0.16374508841337482,0.07559138332344137
-0.9767944320271187,0.47446553464631785,0.027742493033196747
-0.9737896744607926,0.658901485525914,0.059388218528914356
-0.9731082216544731,0.6906751586821056,0.05611925928946927
-0.9691488961438598,-0.5461198228876818,0.037162703748226306
-0.9739841926164425,0.637735170498859,0.06790153557566075
-0.9682481901017114,1.2536809833739049,0.20409325802867032
-0.9646774815843174,0.3124486648040564,0.1058816916587799
-0.9654121910600271,0.20827289845470542,0.07584615246296955
-0.9678786864921308,0.2548727167330024,0.07736711205637825
-0.9628212356260452,-0.7474532408842317,0.053539677307908935
-0.9646556462748475,-0.7328862759545165,0.05908391688880895
-0.9613150942425455,-0.3994409017245136,0.0431737263313572
-0.9635301212448649,-0.29653518134021273,0.15890051589112875
-0.966631611809797,0.10542233362399839,0.11056421419226287
-0.9670455382259431,0.44421389756577945,0.01782645292076195
-0.9682070033936372,0.46612522626128167,0.01968287589327011
-0.9614492150611463,0.7349844528700487,0.09889630506333806
-0.9606024393846547,-0.8864312899124102,0.09207878214057624
-0.9644590129588801,-0.5926202914954484,0.08224916712489307
-0.9603532129977279,0.9713316841770793,0.19324969339013703
-0.9578094189402921,-0.9252729765987621,0.11347328473098775
-0.9549190544412067,-0.41828463509491487,0.06107925650663338
-0.9648002742543524,-0.35141916138174845,0.0927128137243046
-0.9627141942350071,-0.26959668431527606,0.17716442693477932
-0.9580570250993385,0.5150272691334434,0.05709266729731495
-0.9555112006297488,0.6676517888685981,0.06976411501284213
-0.9576549687850135,0.18285128546818918,0.07169617466532135
-0.9592300917598879,0.4847774328396039,0.035615745308012176
-0.958569313704262,0.5989523598007452,0.05881660118087719
-0.9591350890099135,1.287370843490052,0.23335841595115414
-0.9543634049088685,-0.7987801966087243,0.07506080536638245
-0.9570179477001318,-0.5215320333592889,0.09490989748046383
-0.9579134945833875,0.23586618245970398,0.07559303311665862
-0.9586434497787956,0.33786981731805993,0.10104636721057207
-0.9558743672110791,0.46432859526582665,0.028972978867293123
-0.955075195437307,0.5749391586095851,0.0546500190084338
-0.953987073352767,0.14813930316579685,0.07280039403852256
-0.9531687858132335,-0.9058407709084985,0.09196871925694895
-0.9488760219589867,0.39284789459097574,0.07636443272658086
-0.9486845037664414,-1.1294478445352532,0.3429820194741919
-0.9399547123811379,-0.8589765233380761,0.09457784742470585
-0.9511842201257171,-0.9615454767580933,0.17134021035331926
-0.9492234362231577,0.06128968053126503,0.12121384653121087
-0.9441313131888328,0.45065549870859256,0.046082839258443115
-0.9485609436422188,0.5405084210433813,0.05191443418785446
-0.9490269418250017,0.6112342361484874,0.05348798825208715
-0.9482541736786312,-0.6697246494730744,0.11950668306912332
-0.9375217774753581,-0.7654442321868549,0.04622140909596544
-0.942909411003856,-0.7342774971007441,0.055669087810685504
-0.9456525284105138,-0.556648454305059,0.06906426388521647
-0.9421131456002092,-0.3545860575669387,0.07022346604668223
-0.939902909223467,0.5574273323387401,0.0396156884793476
-0.9348634212998103,0.13320129726622193,0.07814580220537022
-0.9369415396528094,0.41949553630460124,0.0769834945525318
-0.9407321741714648,0.627010392809249,0.0685633625053683
-0.9360252074028917,0.36512044107846053,0.10728819861964363
-0.9303022875713587,-0.3763112309787387,0.04472112180530112
-0.9243902298180717,0.20469553866768478,0.10631447479351137
-0.9276094443174903,0.14753350422187395,0.07287905019942564
-0.9238489187976673,0.2899490824736675,0.12478526321079465
-0.9303390769015784,0.5739086735701228,0.04004189376191298
-0.923815524169499,-0.7896330135286813,0.06488540211545292
-0.9224624211205482,-0.34355442669860403,0.08548809194930485
-0.9295102190347827,0.6951383001388788,0.10527550224745205
-0.9239163152290614,-0.41602666425780865,0.08316541344073325
-0.9201389057171087,0.27630478191636776,0.1262830482782479
-0.9181081253337792,-0.4039737629654445,0.06922476539389785
-0.9168874888201808,-0.2951313280139372,0.13726372890345115
-0.9201641793788815,0.07108144481323082,0.08000362418052805
-0.9209355011317835,1.173864611480368,0.23293254609823824
-0.9159695847222314,-0.7241674688762968,0.08935412051323172
-0.9208011024001727,0.7249424997998832,0.1379074679083351
-0.9174649790461581,-0.8976902382014353,0.08929751641652184
-0.9098842934373972,-0.7578380510583632,0.06441900460588013
-0.916627106163991,-0.2335496526882273,0.1341671159144745
-0.9081092598966761,0.12464306140934232,0.08163305362660501
-0.9185111214312441,0.5565218131426508,0.04832990651357969
-0.9168132599595715,-0.8170975414902587,0.08815588632844508
-0.914720006090386,0.6160836076121006,0.09365810748347658
-0.9115251394512759,-0.9725443940367319,0.14334861556466855
-0.9154728430082508,-0.8042029140373154,0.08041159520850205
-0.9105206299880649,-0.37961749155799956,0.06326113770040405
-0.9102775608912334,0.047552139213947464,0.07282121589625962
