x,y,codensity
-1.1319060934967955,-0.31855317065171884,0.09260035849577217
-1.1147202658555488,-1.9344998309994041,1.0111491648147468
-1.113672499273944,-0.379859794190236,0.0845012004075693
-1.0891361496211625,-0.2896282213757798,0.07771198383180297
-1.0869249830079102,-0.349040722473497,0.06715139092103796
-1.0786943597840586,-0.14728017010319563,0.11022140549165876
-1.0698136450220745,0.16548517079995245,0.11321994579598176
-1.0325688173165863,-0.4146980330286002,0.06731707917324631
-1.0251198517754887,0.32681916412718914,0.12227913058223942
-1.008669531235989,0.5912941527489964,0.1364315132852236
-0.9933483944023724,-1.4068123360560456,0.5982171346391695
-0.9839377137125633,-0.905250418836109,0.3393444383299024
-0.95622005033779,0.6520251306311221,0.09588292895744664
-0.9496806578999332,0.11248408537064152,0.04867629000342814
-0.9469456187665053,0.16266330502736817,0.04747683648806168
-0.9386373618433455,-0.38824356397835935,0.05897425426363418
-0.9226433686886744,0.7769236259601312,0.0809291665859995
-0.8771883075351412,-1.220962603250021,0.4815363963111617
-0.8384092501923031,0.1963147669578012,0.031061440631580374
-0.8374563266735654,0.622528413124463,0.07099739760509949
-0.8260664663104091,0.8345020013169467,0.05784979158634226
-0.8245134797802366,0.15027735339618875,0.021633787159610653
-0.7987301665310049,0.040719041063825415,0.023519204450552014
-0.7682244351312479,-0.4778640088901266,0.08152375311128061
-0.750152210241513,0.020422367638974284,0.022602668770135958
-0.751301959272937,0.8223015078788585,0.03862322133262119
-0.7335460577382389,-0.37700094670097406,0.025787487665286643
-0.7385323040596268,0.7355590642513012,0.025130968719565418
-0.7215408444696711,-0.08145129445253953,0.027613078433464392
-0.7223124624998631,0.09806377071253433,0.023026277930733693
-0.7127649640756257,-0.39026846644789864,0.02734174390152474
-0.6868690983411011,0.29205401312200857,0.10564000537775661
-0.6651688106227005,-0.30258471680747445,0.002945132776803307
-0.6652550057953903,0.7364597810029542,0.01955497128175546
-0.6589955944452944,-0.26871959118177585,-8.172516441284175e-05
-0.6403541781294354,-0.15981039428125662,0.015224904092498416
-0.6392306940409567,0.07977412240116241,0.047507110462554285
-0.6354188093705814,-0.3660737948306056,0.02854410861399886
-0.6217051608283304,0.7026467981360435,0.029652165996655058
-0.6152719633155642,-0.22900596346838087,0.0081400609455016
-0.6005108305030463,0.8191039553812804,0.033503268085894
-0.6018057814542553,-0.18609320108049401,0.016203741683019156
-0.570440315836562,-0.06347930776584715,0.04840084918746665
-0.557299777254924,0.8165283360261184,0.04135366644052169
-0.5089246100442346,0.45225514216171897,0.1570757081575429
-0.4720022362109569,0.7110322050594506,0.04777215750716739
-0.4562317120225188,0.7103298740227185,0.050730859151633195
-0.38462341471095624,-0.7437212966818081,0.24528966449607098
-0.35392936059770397,0.8483176073800017,0.11090742015241527
-0.34896660823071296,-0.7194098377180059,0.23426550683215872
-0.2782294392201393,0.6075072660709115,0.12929506514558864
-0.20618590087688818,-0.21152749789516265,0.14777969858629053
-0.19634642547591788,0.6702742019732527,0.13240762499912967
-0.19361007078735143,-0.6078770730561472,0.16266895293158334
-0.17024054930288277,-0.2703108866775881,0.12131844342158415
-0.09554215914322743,-0.2989730326579766,0.08343408687822523
-0.0650546073214493,-0.5563347921028995,0.13070436637393432
-0.04536805553426273,0.8343870744200272,0.16334779916590952
-0.02566731524128336,-0.2782968325917584,0.06807781935858263
-0.005941745063167229,0.793045315666935,0.16407908852119843
0.01316920484129785,-0.2957564339015934,0.06130909998372774
0.07982017146765367,0.2479406587487557,0.31186311912285863
0.08342063816313558,0.8048992521840278,0.18257000675518936
0.18136272480206575,-0.5426120394352625,0.0948398313228523
0.18345434307655373,-0.33838297177623444,0.03149710404431767
0.20760793542370776,-0.20711512595984924,0.07123866351780268
0.21261888494714531,-0.44573095554178016,0.04306315665646319
0.21321746253526921,0.790742217137392,0.20647570924697758
0.25607561784494154,-0.254784704930251,0.04766915000641656
0.2854476808900917,-0.4686300283897767,0.04434793143079917
0.3140338904443533,0.09891878240942553,0.23994187967316552
0.3560016399040977,-0.3108427973136817,0.04689500588243827
0.35543949747351156,-0.4209498433934502,0.03666343292076325
0.38584723895020656,-0.32278311894112793,0.052001845239741745
0.4307485390940087,0.47428279740467916,0.2537626758840708
0.4475238335215994,0.7551984099195914,0.2562251010209689
0.511359889822396,-0.5161490741058612,0.11606156176357639
0.58351868481654,-0.5535805527431659,0.14814034047207353
0.5837290085494649,0.7514481638095771,0.25752876514891737
0.6565776898767078,0.33369549850020946,0.22997658538656526
0.7972376437160117,-0.44838864003305046,0.15228887972452015
0.8594559108523935,-0.3742044548056086,0.1323307986707374
0.902593478091247,0.15020130582171798,0.13099463481049428
0.9054310032137083,-0.3672620381817202,0.12520488461047857
0.9276026134557571,0.14928406390247406,0.1235005023710648
0.9530593614564298,-0.20629992029221364,0.09503780190241691
0.970138775304232,-0.20016782544498865,0.0924004017199011
0.9962766633189765,0.07024292542103568,0.09402589111538558
1.004223931912068,0.515759619818681,0.14490793225987672
1.026229485828697,0.015245616624210206,0.08625746074161421
1.0242971365324478,0.7419385264566062,0.24042890690842103
1.0355433530999052,0.5446156640092392,0.14606495996868216
1.0678266376860552,-0.7626711375913038,0.3109651376050755
1.1138886082769242,0.6257400294168335,0.18145089081926177
1.1168737224826333,0.6076676504964377,0.17315699519543468
1.1490416448427079,-0.21010687375268175,0.09318106569833504
1.1995137070733166,0.12503272732064485,0.10040344133803389
1.2584775900207767,-0.3713702059305902,0.11300170697882568
1.2703417605916885,0.22327200663213342,0.13778911815097525
1.2789345776724999,-0.13448497557945885,0.08631096832909482
1.2944880177223115,-0.40945715370147096,0.1246455300057888
1.3275979094539656,0.22677951582384134,0.15220294301514853
1.3832570740410883,-0.247601773872764,0.07609034430669372
1.404626293937112,-0.011992767371070384,0.09867541874752989
1.4540595938301766,-0.10897120446326476,0.09801041815056893
