x,y,codensity
-1.4361239039120222,-0.6826222132530839,0.5489953184971897
-1.4326533688739589,0.844224950500522,0.5490245319634048
-1.4200451659926574,-0.8113286323411241,0.5140054131999634
-1.4181594863942344,0.17089736591727794,0.8160825541337419
-1.4106628032299906,0.6846845085205947,0.7531400594798504
-1.4079497178943596,1.0301824726974955,0.5267796606164771
-1.4029062888406936,-0.8004119563706187,0.49184916701677694
-1.3727433716420914,-1.071640953070837,0.39811646167421016
-1.3687900587640875,0.9428270107158003,0.4095976486429002
-1.3685987694312811,-0.23723532817048237,0.5930748402621232
-1.3614324178412571,-1.1493401917403665,0.40443000970549386
-1.3532531140661268,0.9781517741740917,0.4125220828164148
-1.3566623150641473,-0.7296793891235153,0.44922135634637916
-1.352449922598553,1.2265057353148279,0.715861545473209
-1.3442314513445288,-1.1843123320358182,0.41845741418278404
-1.3417039289842614,1.286123202536842,0.8295566269978388
-1.3375245287234534,-0.5530165762104949,0.4001001335644034
-1.332450657064793,0.8739938038718866,0.38816345730794183
-1.3251025180638654,0.4786806116519146,0.7584984128839495
-1.3209789778761245,-1.1045014598300311,0.3230013985517518
-1.321729132122425,0.21967081573964006,0.6775704125127412
-1.3070461130081694,-1.0387391878280963,0.3612954977026985
-1.3053576262875817,-0.47466846554660025,0.26523205021541696
-1.3016201759014163,-1.0844664473847292,0.31635919169288035
-1.298034259995946,0.9810423685365033,0.39660536544457675
-1.2911062397155735,0.03549422204622876,0.5074236578543009
-1.2935719911153396,0.12458775129909495,0.5376041665839745
-1.2893412225384,-1.2625477072118554,0.5389991748195584
-1.2828754287597512,-0.49700083160171427,0.23548889532482883
-1.2803506238964883,-0.7921672378403483,0.4568721835578224
-1.2803324058647927,-0.8225913507724506,0.4640662016356797
-1.2687682423336084,0.6925680526074856,0.6210796110209502
-1.2646521459841575,-0.9996268955802339,0.41490934707256505
-1.2611166690213433,-0.3062323201717999,0.3372633126087183
-1.2587327305613758,-0.08966485865586499,0.5230040464422564
-1.2502215255421707,-0.3579857036093133,0.250854027891767
-1.2488516470943298,0.9697733013971614,0.4215455334919107
-1.24117864937679,-0.47594709683014924,0.1809144896086452
-1.245714502036301,-0.44947877442836126,0.18354981140475443
-1.2272661560660445,0.15601035749043196,0.5258362685583268
-1.2110783801761136,-0.13887590843913988,0.49006742922354374
-1.205710276389587,-0.3829280903135647,0.21505658855668444
-1.2051420345480144,-0.2975567863133344,0.353653061728109
-1.189890234007553,0.8031401568033426,0.5609439791634265
-1.1680051234769349,-0.4762898873145388,0.1862688013896398
-1.1599049624039148,1.1910139756178413,0.6339893994290747
-1.1569163303619598,-0.6207941741189752,0.34237592281443846
-1.1512940873629476,-0.5117706354778976,0.18942340515514977
-1.1486269675226723,-0.08836823736551083,0.527225193197122
-1.1349000233552822,0.47433733854480786,0.4359546127950494
-1.1377125447336767,1.1961259689072485,0.6617531658933776
-1.117845781169331,-0.5204225225568322,0.18741016537106286
-1.1231182938719002,-0.5806537465534547,0.24336917155151214
-1.0948999240587656,0.1348656754509756,0.5248590122059458
-1.0948424798146794,-0.38935441169020574,0.29696495375210386
-1.0867913243405514,0.5013439832202818,0.33947801524001897
-1.0833118037987195,-1.1722904833172463,0.38909842401045674
-1.082461158464039,-1.098047990014,0.3905290053302354
-1.0825354664947984,0.5224610063253561,0.3263280228519361
-1.0847253995462398,1.0210005847227774,0.5919075975937597
-1.0837836674462686,-1.2523995628637292,0.4892460857450868
-1.079943166226074,0.8237812825991401,0.5832719051047414
-1.0731387313876668,-0.8286033012320876,0.6030395761485016
-1.0709525675841622,0.4899813968515679,0.34969943826489863
-1.0664466410780507,0.5497770253289003,0.33453086374785695
-1.063595285553138,-0.4438048385260354,0.2308026953881577
-1.0518236343034992,-1.1132080822956838,0.4090486612663552
-1.0548015439169214,0.026751012541454566,0.4832973474005193
-1.056031999625245,-1.0647545370897984,0.4353638701746594
-1.0515574926230726,-1.242634210435768,0.49215641108940955
-1.0345529402558147,-0.6431619565998302,0.3439211916472121
-1.035935367366854,-0.5252923631764765,0.23057401878367229
-1.0101225597516534,1.3134607202138053,0.9185096861865684
-1.0107467670481805,-0.5610628761842802,0.25625104399598564
-1.0130301576103142,-0.4406029493861336,0.2563047385798178
-1.0133857307230607,0.5664521207194425,0.3501091532269436
-0.9853245062441757,-0.04339288566250747,0.42043526017506117
-0.9708752656068446,0.19143811399542496,0.5743890925758368
-0.9563247121537503,0.14624357481389896,0.5044634137769752
-0.9538834959065039,0.5619061859868613,0.3927376934802063
-0.9327966600429964,-1.181369765448445,0.4958193424148441
-0.937092543360144,-0.41082132570517216,0.28348697699813835
-0.9350606255583312,-0.3487840696389505,0.3189160064477474
-0.9325941183964952,-0.8868066975536213,0.5138062567345065
-0.9302844329539383,0.8180728061938052,0.5238144571144204
-0.9329851362973793,0.9569664805657575,0.49771417055248857
-0.9184312062263413,-0.8734269464166053,0.4795469914251635
-0.9197281750360091,-0.28046691592067385,0.37499572523633085
-0.9081754132253401,0.9392898360354817,0.4618467038846167
-0.9000442436911099,-0.628469942129461,0.14760651564652993
-0.8991522420964182,0.5130261352979198,0.4975322319636691
-0.8836420528999086,-0.58789573564724,0.07929480360245705
-0.8834890214336634,-0.3559490813662305,0.2997668297759864
-0.8858355039160914,-0.5172207034862831,0.1621107067619147
-0.877857463475836,-0.6419923589649553,0.11694719791714005
-0.8756318834652475,-0.12231577200977854,0.24024608204682235
-0.8739194537444569,-0.08799804696145062,0.2127447218046157
-0.8737762079638082,-0.02306440146368784,0.24556612511952833
-0.8628544559851028,0.7995492435690872,0.503853479913552
-0.8538715468895718,-0.7815335128781745,0.24986118909863703
-0.8556564235102984,-0.6339390780537961,0.08473501384142139
-0.8494193844748401,-0.533887709494193,0.06539462896288968
-0.8357133441668363,-0.7331319283010008,0.13963826263910886
-0.8338278423876062,-0.5756853055905379,0.029712370653861144
-0.8264243930995587,-0.5909040121021147,0.039994727694051886
-0.8285252198072245,1.3150760523575058,1.0190219449758784
-0.8272033016536828,-0.07703751033515291,0.14258592145993132
-0.810098216571314,-0.564579012704158,0.027898625697402736
