x,y,codensity
-1.2317073677175825,-0.8464572845091085,0.3622859207232778
-1.231243639473579,-0.7446166347724827,0.3683562342853276
-1.2315400071483182,-0.30019238643024054,0.5238195303763022
-1.2264938324083776,-0.06741310640664454,0.29820622625636406
-1.2304178943791553,-0.04676385507886378,0.26895845011413394
-1.2309707921048314,0.07892847103037866,0.14121362456700276
-1.230859836629641,0.27346385815156077,0.34533541741127066
-1.226659730035603,0.4748372446464145,0.13269890580474322
-1.2327633332141315,0.6216216595269316,0.16255599964304582
-1.227255997608029,0.639481423132714,0.16618800610159146
-1.231149499153368,0.8449100849597432,0.379443237696412
-1.23311920431471,1.029135450049972,0.5846955522613628
-1.2225250311082125,0.09227714637474943,0.12059697282675867
-1.2247189911266334,0.44181571694156263,0.18752982625278983
-1.2101891001473075,-0.5640265779788988,0.5368376381209667
-1.2161256695894058,0.5005592767533524,0.07911298622375186
-1.2142636985596955,0.5376513251863654,0.08566780492296766
-1.2169343108014765,1.2429208756865184,0.7545662837837462
-1.213074557672817,0.14786245028267977,0.1660044225104651
-1.2149423016258074,0.6940677464039775,0.2348456258028864
-1.2094344652913174,0.07175253204569201,0.11449304343887731
-1.2020176027300853,0.4553624821993502,0.13501279785193213
-1.2067483281546245,0.9130657457091619,0.42015892012394335
-1.2061226571033745,0.10383748425716109,0.09999734889614133
-1.2019211711639852,-0.8272785602265046,0.28711174998200395
-1.1996888698782584,0.5562969047151476,0.0748501818533339
-1.1986815487160822,-0.7508386126027381,0.3115697140684
-1.2005225149779901,0.046899487509934695,0.1491480329403612
-1.20043285753017,0.6278618178952169,0.11653203256563446
-1.1974681845889157,-0.48296407478102593,0.5471538085472938
-1.1954362089816517,0.33978230285918565,0.26117982578971366
-1.19557894123972,0.5002116817248802,0.06234650185384523
-1.191858019220647,0.8503127048308526,0.3236872863708892
-1.1859872495373807,0.5149400555146413,0.05557827347983918
-1.1870604491877883,0.5857273002921177,0.09310293390109152
-1.18952236119816,0.8152328427560996,0.2921902166094383
-1.1857068496683674,0.272519263752153,0.25479477624583835
-1.1850137688928262,-0.8177270534520602,0.2716454797831067
-1.1829496552052325,0.2935291949737198,0.25371210859298615
-1.1741891950623602,-0.9526023591167958,0.38384047132798665
-1.1789786453345055,0.09020403480708772,0.11116039276682482
-1.181486445656807,0.6526933446434976,0.13977451120843642
-1.1763127626303427,0.11808525964297194,0.10942211966783685
-1.1773881347496784,-1.09971030182759,0.4166210508988753
-1.173820896881722,-0.7900364865374117,0.2746740176802433
-1.17570085054897,-0.07090143318101597,0.2283835672720226
-1.1708127954610807,0.17257440113752479,0.2062216977336829
-1.169663800783631,0.9387607426472181,0.4079813017144688
-1.1686403265331298,-1.123026203904104,0.4311486763252867
-1.160924372740725,0.5575189526454367,0.0658401895666167
-1.1565422938932222,1.0876053712223268,0.4562888880469509
-1.1573434881077855,-0.05181662281092687,0.18565061886917353
-1.1536854642367218,0.3876964124192679,0.24101155892412351
-1.1518477288738345,-0.6434730380374611,0.39599945488705873
-1.1473464834370612,0.5358740733867916,0.07094729810411304
-1.146255850394022,-0.6755124097196711,0.378105135694773
-1.1477582918680995,0.7254058608527563,0.20701570214263337
-1.1300399850877247,-0.2705828879048182,0.17010328178749248
-1.1359137279433447,-1.0937959197522233,0.3335514953090883
-1.1338984553177958,-0.07965238990325729,0.23335393099424218
-1.134900435769435,-0.012044904984972469,0.17904727383933422
-1.1338460641830697,0.5451904784091739,0.08552028383943748
-1.1224488094161666,-0.3259380206687412,0.24185309250276155
-1.1203825500802491,0.1793814704451042,0.22644231139164123
-1.1194363191694083,0.6136242151813704,0.12883695967528797
-1.1136162699851948,0.4657713988017744,0.15662120239933575
-1.118040999074495,0.5656754120871316,0.11259281019872831
-1.1143652939206983,0.6492552803777524,0.14497596968057133
-1.1128490071631632,-0.9661156285846114,0.3606015595699919
-1.1120736004270453,0.7452487176867132,0.2047130746466314
-1.1094225784417575,0.49075366391312025,0.14350378740360023
-1.1014942816703321,-0.9999925581203156,0.3335345905269064
-1.1025329016737082,0.7242077113227957,0.17658995479101008
-1.0992548174800736,-0.5385004967274565,0.416597365708478
-1.0970936831726164,0.004968281354686453,0.19432390325862425
-1.0980664664814654,0.29354712646328385,0.21738402578602134
-1.0996040917115817,0.3899468143595546,0.16828512748503696
-1.0938214954907926,-0.24634652787531333,0.05298748224912193
-1.0859998603943362,-0.37492882522031273,0.29661806023181225
-1.0903155801174098,-0.22058454231682717,0.06500925392523302
-1.0888093349940307,1.145149428838599,0.3174645172554803
-1.081547081720595,-0.9189981293465613,0.34582491776839624
-1.0734879978796574,0.646541947148554,0.11288555585432965
-1.0793199907167415,-0.007501065529445088,0.2079341658758203
-1.0769476546474193,0.8029090190193604,0.27207144239258735
-1.0751536598660358,-0.21271228006822257,0.056209099662100144
-1.0735272230130788,0.13636417181731356,0.22708098830699694
-1.076382812726152,0.6714891320045228,0.13290356831575376
-1.0718419266924353,0.4740602675239479,0.1397255164277784
-1.071299235434747,-0.25403573609854097,0.028572240326391496
-1.065271266359636,0.5721785656356895,0.15087789315290714
-1.0654625355816525,-0.23619735234570033,0.018798030061784852
-1.0569972044618854,0.22035996031335334,0.24456492724369464
-1.0651278144431238,0.3060154888734787,0.17875253904565733
-1.061508642132782,0.017119766216457874,0.21512086181133497
-1.052112447224965,0.4173499054638403,0.07954360585061086
-1.0578559977085875,0.16584264408611463,0.24345340616341984
-1.0443411284004325,1.2609830763718524,0.4647465705919954
-1.0550790585609107,-0.21334174661717384,0.05309957788733223
-1.0462399787690033,-0.8305659999799117,0.37722292699956445
-1.0458813489777226,-0.23143723153912357,0.029596076445229935
-1.0464052603249847,0.44159574134383367,0.08648749881895267
-1.0436972935488227,-0.25801473363280103,0.03586097527691982
-1.0393184237972843,-0.13673689711538337,0.246687809219157
-1.0378582882184983,0.3279038604679814,0.13249843475780282
-1.0377787890036825,0.656102058976899,0.10342784507757188
-1.0402329297650506,1.1548055359688334,0.25394391745418404
-1.0347617158610112,0.37790423692704683,0.07673241105572316
-1.0321637594612332,0.4383439046928945,0.08829165912344923
-1.0371713228294859,1.0555980106958287,0.18687457215318143
-1.0324865262733858,-0.5612111180753019,0.4254303748260481
-1.0343020895917447,-0.2807402069317852,0.07140584764096983
-1.0313776660961516,-1.0579110652585784,0.34091720739705617
-1.033078265428999,0.35856670762248727,0.09059118348077883
-1.0304423364630853,-1.1216956873784523,0.32395326355953624
-1.0261214553252558,0.6086161628926209,0.08598532400771296
-1.0231160745813326,-1.1557339672077278,0.3624670366455582
-1.0243509039788312,-0.3228320053979819,0.16503763050106393
-1.02611188173337,0.11693988574706901,0.2263790582215221
-1.0261796627639221,0.7664880119360508,0.18972509793044948
-1.019111265194028,-0.42269525159934934,0.37811183209883864
-1.0207551940624513,0.420976567377448,0.09101108258621912
-1.0229649053148813,1.2296067446852201,0.37643349704655066
-1.0197731001724826,0.043008354274538335,0.22044111822651472
-1.0091907626389978,-1.1656761138976344,0.38677558488918207
-1.0081206205374516,0.5824114690135673,0.12707392705693446
-1.010142260141179,-0.5600100343015945,0.435884658958735
-1.0106257990586274,0.6331740216785634,0.07955216669771571
-1.007061304206994,-0.7314298581004742,0.4416197720091267
-1.0090620237395636,0.7760894877947472,0.18442675806635314
-1.000877683706026,-0.8420024999256003,0.3474898690576204
-1.00454821073911,0.3148412977173314,0.16474663928894148
-1.0072983008173162,0.37530920149389496,0.10917001128205944
-1.0058263860671193,0.6031083927459272,0.09135491540208678
-1.003405236498428,-0.28485100091434096,0.10058600988942885
-1.0037461235526666,1.090364009407418,0.15012607462944827
-0.9992562158403927,0.9019560468294489,0.16080283885276797
-1.0026709420007809,0.9219023837663198,0.16732088499443923
-1.0008309266511983,1.1865907313565072,0.29224219000099005
-0.996749067572257,0.03511849886636159,0.2360527445695516
-0.99689825756543,0.8814446397523539,0.15922164902174404
-0.995371929173739,1.012327299339853,0.1300306679030625
-0.9921341144532391,-0.14079028846366393,0.26587709639054813
-0.9937903717941907,1.0532595105676839,0.12543208293014743
-0.9891785083653495,0.4766125955982885,0.20579913206523853
-0.9872319294861437,0.66606037353901,0.10174767775403923
-0.9880546340236415,-0.2514953118053051,0.11914723464844643
-0.987596211594787,1.038112469480948,0.11499489634811484
-0.9821012820346332,0.5674170080110387,0.15840039715052712
-0.9773575126113878,-0.3747992827570515,0.2806420589951404
-0.9809938945837278,-0.094218504071222,0.28661601844313095
-0.9774443729687017,0.6863207876145712,0.1032230363999817
-0.9782561368866962,0.9355364991072523,0.13637205233869373
-0.9756735901713238,1.0475064909992213,0.12700385029568437
-0.9740836647633125,0.13689763363184387,0.2470519465261098
-0.9667707355411089,-0.2707490538171963,0.15186529958705716
-0.9588474160152842,0.7463475835529787,0.11814949290918016
-0.9611642452091247,-0.6495705009924194,0.3796819805758682
-0.9612447182354609,0.23892780925122256,0.3116792992613415
-0.9630378671918649,1.0155670476227707,0.13832904640255123
-0.9526713566368429,0.680150041463953,0.09368218426214375
-0.952049124359939,0.8147878157878288,0.16445742984715753
-0.9466989370399543,-0.954993923066833,0.23649406009367577
-0.9454479877001989,0.7367235871149428,0.1151701256423496
-0.9417522453167425,-0.923089340254988,0.2133419973892178
-0.9415396413399976,0.6533571357844499,0.11841706686966592
-0.9307627452365576,-0.2905703664552883,0.1776707033414884
-0.9394400269255903,0.7937041877098209,0.1739690244779623
-0.9381268901513622,-0.8718617606641085,0.2613098503145448
-0.936017674060225,-0.0060829408690663755,0.2679226530222762
-0.9321598421625904,0.9308796047016599,0.16287447604606806
-0.9313181169465844,1.0894352359696275,0.2665822712199154
-0.9305029725268733,-1.1356585796721776,0.36639900397572966
-0.9316218974756694,0.8615449898937663,0.15377956829316386
-0.9296180535168881,0.12152138133068073,0.2698599291098803
-0.9302017235021975,0.3278694320080186,0.20359034861004766
-0.9288783795723715,0.9116276402461259,0.15505767090068662
-0.9262574630163254,0.3577785561044401,0.20268525805334378
-0.9247560680561341,0.5151350949472835,0.24447104573907763
-0.9232109740766317,-0.07416865605893404,0.29099103202062193
-0.9168337980322068,0.5441737629508928,0.2176350150101265
-0.9150053838129937,1.2856047942059834,0.5996260544107819
-0.9098725202522505,0.6963357941456896,0.09590566642333921
-0.9092147081164468,-0.03993554385287802,0.2894977817814489
-0.9092433984997494,0.8767150300649429,0.19295722252090255
-0.9016583784141612,-0.7140053406504736,0.2512982654391667
-0.8915392954842252,-0.20042649587841144,0.287357305604841
-0.8973010264500998,0.7050748119579665,0.11684593095990153
-0.8884787335845927,0.3862993384235287,0.19992959773632624
-0.8864775793492461,0.6275175332955876,0.12442812628747163
-0.886729171941283,0.17713368926098444,0.19078872130479993
-0.8864775793492461,-1.1780400138865739,0.42667737892425983
-0.8867407584422321,-0.31698423021309796,0.25564635269741187
-0.8784684795354682,0.3432689055881671,0.12750682391525242
-0.8853407229108861,-0.9035411853423603,0.15985783534560605
-0.8841892094288824,-0.025493054380012776,0.302983218466472
-0.8800574540311543,-0.2438172322501612,0.22945535920298024
-0.8754174365861471,0.4887278040699299,0.24758575062177754
-0.8753482054438303,-0.9485921037970542,0.11757510452106087
-0.8724694997018193,0.7055840662615855,0.1538048374432424
-0.8672140965486506,-0.277762788569027,0.22357306571143507
-0.8692088376394945,0.6181931587222872,0.12547899682002234
-0.8687048877206957,-0.9696087161125968,0.11906886693084029
-0.8675419263696216,-0.9115493885816599,0.14797465006004473
-0.8600408256551929,0.1566244239310338,0.14428082930870756
-0.8633693069001752,-0.6030746603494042,0.24865344118237553
-0.8587711017255119,0.6490582924644703,0.10629839785376247
-0.8558830606076053,-1.0052589755382815,0.14895388291975187
-0.8455507475682847,-0.767351522103488,0.2010021814753556
-0.8445201587996568,-0.9870254819394801,0.1300384325082135
-0.8404117936179321,-1.0556940934672416,0.2415681321302089
-0.8349040405850827,0.2974736628960246,0.043718024689040465
-0.8406877275985175,-0.7271132595217857,0.1243288501800227
-0.8356725818754256,0.22836407684107796,0.09856353509268567
-0.8351011720248414,-0.6262728382349808,0.20351605424422
-0.835411146249927,0.3487393766345862,0.08197881654831461
-0.8335007865812508,0.4677694790674816,0.2168289815607868
-0.8327186977671885,0.6060833341470167,0.10499260348156834
-0.8324721313750406,-0.5498276836759654,0.16238748950889145
-0.8238839907935219,0.3126262313594208,0.03328927113269361
-0.8290936249239561,-0.5249018440958533,0.14896257944456995
-0.8199445804708377,-0.7173398180794037,0.09126818933222508
-0.8253505561191304,0.1422554644588411,0.10789749766503925
-0.8186669618394001,-0.4775876164934085,0.1603741432976036
-0.8219256202526736,0.27647634839831925,0.024825524467608422
-0.8219182809773348,0.21497999577483617,0.09488120367669858
-0.8201048193137505,0.33659796225915845,0.0526071710563034
-0.8192472447655696,0.08169653920281611,0.15603470672525335
-0.8196274762343368,-1.0655087804734507,0.26314630237280345
-0.8163099454992053,0.4599762977769542,0.1949740310619957
-0.8174969321453466,-1.0015726387889585,0.1801678356045081
-0.8143041732003112,-0.7326117409600181,0.10198608679800167
-0.817225991711568,0.5836401405098738,0.126649390267673
