x,y,codensity
-1.2234073244583545,-0.27877302889348893,0.6230318182341124
-1.2194424526864223,-0.011845080925177316,0.3875443419039127
-1.220383991726388,0.3419103397737677,0.25706421739867175
-1.220937289221202,0.84525840815623,0.39698168947682233
-1.2152957975907024,-1.249182743693169,0.6514546691008395
-1.2173669655602273,1.1241973622952033,0.572495045238602
-1.2095589792001789,-0.8770329074049111,0.6837744401812293
-1.2060478122598908,0.047121329261286475,0.37114041028128203
-1.1983836078523131,0.9839565149853732,0.4068755736207824
-1.2076634443963365,-0.9986637609316449,0.5085995494355342
-1.1978920284881776,-1.070335307596871,0.39476818695553384
-1.1917574817671521,-0.03068131611642832,0.32645371747568186
-1.1983484185846625,0.36924697603143586,0.19731202699833938
-1.1928196023842104,0.34142567591113193,0.19170015459232384
-1.1903264953893482,-0.20784773136953938,0.585627993807048
-1.1874240593700478,0.7775661741727132,0.34915070424498384
-1.1863215096833937,1.139732921585501,0.5328954921032389
-1.180403880289835,-1.149957070831067,0.3721231602095167
-1.1721797938790535,0.3744012554471681,0.16820874555904944
-1.1821272181880285,0.4188211892903347,0.24629774943405283
-1.1591590738984179,0.8933680287112483,0.30019317143275515
-1.1530033609022896,-0.37026382388337553,0.3329649195866701
-1.1551099215664131,0.013542331709821876,0.24409474280992619
-1.1531913519223336,0.9282280529767938,0.32489868271923195
-1.155716596887819,-0.41394444702459815,0.30772351697863193
-1.1480252242238906,-1.109218820008052,0.2842274254451879
-1.1349925838842447,0.25675603177475914,0.23194138202265746
-1.1429118324923875,-0.5129638408669818,0.30782644930667197
-1.1419032188758578,0.2822707748733232,0.2110132210664057
-1.1397960625482002,-0.011980766653866121,0.2354012095221658
-1.1415593386454386,-1.1017598993709592,0.2773391773633011
-1.1237354243957622,-0.3802063236234251,0.28147423932683585
-1.1256261469180362,0.48154524005322347,0.29040664013295714
-1.1216771589053462,0.7433527566813986,0.2835619844578965
-1.1270843516898068,0.7743609405361007,0.2438054700703591
-1.1186302707183993,-0.6006063468274389,0.2986090759424997
-1.1114931244086088,-0.4813252799895784,0.2407291130190022
-1.1141662354291073,-0.0988284414228119,0.37948217793719785
-1.1089819619245531,1.0554632726953028,0.3053986719523816
-1.0974738819480063,0.42481880968445773,0.2164980759450024
-1.1101032795084034,1.102435389504499,0.3499247549772551
-1.101422869960696,-1.0821343466684932,0.266054732898717
-1.098483735594471,-0.6947871569659964,0.292048187951797
-1.0880530125616477,0.12184768630158668,0.27101961942083597
-1.0992079812205682,-0.6668915657343621,0.2594196489544921
-1.0950038467108538,0.2711534684494088,0.22953229710111303
-1.0912390536842285,0.7329737205513082,0.2897507747177347
-1.087138367478826,0.21768801458430584,0.2180502833297862
-1.0800242005448273,-0.7595477446963805,0.3326173444180755
-1.0643165154470897,-0.6352770592894516,0.2531408312578109
-1.0682898034518002,-0.49056990189655003,0.2273855645084365
-1.0642850544439006,0.9402172181815238,0.26039603087911184
-1.0554104651164744,0.019699506871885767,0.2085686614887016
-1.0493697068928987,0.14865587946502518,0.21681248697153666
-1.05896820370273,-0.7405573439120395,0.3067584031584369
-1.0457910577622442,-0.7540135898793222,0.319623100253587
-1.0480914137243453,-0.42170551269081463,0.19511339890737342
-1.0490581229330636,0.803278836067661,0.22930330885699718
-1.046695253245883,0.5309345804749606,0.357399986121334
-1.0434658658148603,0.4675852293789938,0.25351766393308844
-1.0343644551873232,0.721889349854297,0.34959324933967983
-1.0275832779344576,-1.2469487494083076,0.4010846931387981
-1.0340967666394545,0.3728310882217511,0.3135032677325084
-1.0241080527133875,0.20158096662175579,0.18350934813876524
-1.0228160342816461,0.05894050316285513,0.20737691789943283
-1.0218253849203418,0.8590961510731053,0.245133004403976
-1.0118883978701425,0.45523685796595503,0.2716438730078853
-1.0178964720364163,1.1169262628957934,0.30299138456284264
-1.0058329419152126,-1.1638842360042176,0.25283756926416767
-0.9997199875656828,0.9938789778211274,0.18298151786772768
-0.9911990925207727,-0.465575673614457,0.181268233283557
-0.9989168909917133,-0.9970094884544085,0.3084500678668909
-1.0007492629943517,-0.5904334766367592,0.345098630484724
