x,y,codensity
-1.1786738845743108,-0.343354507947965,0.6249712552619
-1.158983057725245,-0.5659297085063271,0.7765600377741728
-1.1555643687511181,-0.04571648646425604,0.19854366620600308
-1.1515629259424491,-0.9005887019949791,0.4447500051953327
-1.1500575836163172,-0.7453887315803057,0.38520279805337104
-1.1502077435718727,-0.34964364087027644,0.5806391735918072
-1.1398896668397331,-0.8749237755933088,0.37590340462781496
-1.1384283657075844,-0.9432522804238221,0.5365152834205675
-1.1405555499581521,1.3506256327447241,0.9392552554961546
-1.138237849971879,0.5066210027222969,0.8084355981587833
-1.1378120732136088,-0.13139418570933994,0.25384755551246463
-1.1357408623636014,0.02161212767636732,0.15026915325315796
-1.1263047726536233,-0.7796984628785575,0.30051392141933475
-1.125483702224014,-0.024842845565703885,0.10869084330967023
-1.118083285695878,-0.2148692861009603,0.32790816014489205
-1.1106497226528522,-0.06779045997979434,0.1453864684476051
-1.1153519288366356,0.08361112962571277,0.21218700481869204
-1.1028187385817338,0.17511279230412952,0.3232267140767098
-1.1034147608204088,-0.7147891423801284,0.37321799543438966
-1.0997698977946446,0.887662615655428,0.6521766425997401
-1.0979301160561965,-0.7435636554909233,0.31650050996324963
-1.0987213240704006,-0.03099105237115056,0.09024235472614198
-1.0955628824003247,-0.08902212645580124,0.14696160926047258
-1.0964091041392217,0.0329372721055551,0.08889762160418369
-1.0822409073453763,0.023246420250410915,0.06545866595167449
-1.0788005447357556,0.003240513123584531,0.055620940496424694
-1.0708680811725684,-0.24356078481782734,0.2818597994629043
-1.0680372542595749,0.3105604963630008,0.3792585630786976
-1.0622521124885924,0.01429680919565861,0.04842120411158521
-1.0642735564577572,0.17344592508935855,0.2534561648250225
-1.0583864029061263,-0.14442994213254967,0.13135971034987437
-1.0629044509806336,0.11462002642228737,0.21302145189483218
-1.062613816309174,-0.013900546848668337,0.06708284592355224
-1.060627977559848,-0.8024819887302178,0.26774674805734205
-1.049670512846843,1.3633392359827008,0.6722903619128415
-1.044900964708379,-0.3047289571592226,0.3874185513932215
-1.0456080851196405,-0.1353839403108322,0.09442914453606475
-1.04747239896083,0.8907562114356515,0.4897906298916823
-1.04156395817183,-0.09699804349176144,0.08908999026627556
-1.0398157157933492,0.3039286981129526,0.32443988280979613
-1.040693347509454,0.07358547790409227,0.15121451965200067
-1.0384039824900149,-0.842586808133631,0.30399278758533815
-1.0368530158843512,0.01789512640294871,0.06233608738770851
-1.0343330988374475,-0.15348572476554906,0.11984915627123831
-1.0254427858040427,0.20840993965259835,0.2391836526645053
-1.0233543198219899,0.02657416814854058,0.09306450381087994
-1.0204809728336102,-0.057567805750605876,0.12375195472981983
-1.012990414817431,0.0036362798378389966,0.10571373556918585
-1.0149987983810949,-0.019950002879166113,0.11341685875496982
-1.0134614885167819,0.3559568125597626,0.31045853136973217
-1.0122719587347975,1.1414183559246958,0.4781811058217566
-1.0094677273043966,-0.11486889674903754,0.05882479743796757
-0.9996397229207502,-0.09124005083419895,0.08400828950656324
-1.0039174810809597,0.1871799321892871,0.20954731005127994
-1.002730923000786,0.7776992851575236,0.39573192831010695
-1.0030680220804475,-0.24699332783547256,0.253215481851627
-1.0005036657899622,0.4988975092846829,0.43188452853256315
-0.9978626979110947,-0.12068530129090498,0.07021114911211372
-0.9966245336047793,-0.7862665898080256,0.3362682579617559
-0.9964334371561817,-0.542751631032042,0.7868286355395433
-0.9881979543261042,-0.10496346839125059,0.08951821532179367
-0.9897314678345396,-0.23007509586816127,0.2275224518005131
-0.9746313753430988,0.10073501504179357,0.24369291825055647
-0.9786811150518847,0.35437374455226084,0.24415764309184146
-0.9756526212193858,-0.1335822896347263,0.1196562589155545
-0.9745731283118352,1.3611425245545226,0.5257563697848371
-0.9703688167082831,0.18173337180144436,0.19089208696699872
-0.9650020001539972,-0.7611168828074216,0.39596321115543576
-0.9585143071544464,-0.9038305707807563,0.46379558698719403
-0.9564551578740131,-0.2008406671507604,0.20255279048154343
-0.9570883344435552,0.7988312754569623,0.27731962695179846
-0.9516406994458503,-0.8756584175566434,0.42533400656602877
-0.9495171636696795,0.7745947862891357,0.2609986310856964
-0.939147457370726,0.3770217680155637,0.1940475699900052
-0.937905120919262,1.0289314824699494,0.22333186502610725
-0.9274656916561957,0.9784267026471734,0.21295878298217868
-0.9296252925576107,0.08429759987894828,0.31240976936616033
-0.9269791223077082,0.2162532896740852,0.1168396743490856
-0.9256625400586076,-0.1843588781972564,0.20464747950881484
-0.917705629126096,1.3289626501726026,0.4006775428118316
-0.9187376442395337,0.15863676751180633,0.16025652251731362
-0.9154061542452,0.2023340506566634,0.0948078921625379
-0.9131232504612523,1.0662130736696818,0.1698470043270669
-0.9087695955903016,0.3572471344234656,0.1582061079783435
-0.9061875106992353,1.0472090405895478,0.15687001797037467
-0.8986248328256011,1.1424409207920572,0.1936839416224249
-0.8999594230385954,0.7270101682574354,0.2285045974792627
-0.8970393968293651,0.4724419660752164,0.1714137884396377
-0.8933826598608675,0.5293963679882524,0.19642569757910194
-0.8914429244083705,1.2539964014619724,0.28150643679705545
-0.8905742937185932,0.425285529299985,0.1633868204397057
-0.8920504594468168,0.902579642149359,0.18645215898483905
-0.8902146134661284,0.26120558617297207,0.08346183241343197
-0.88630288353149,-0.13427682976886593,0.22812029656531588
-0.8856462717210328,1.211229739477478,0.2506079595386549
-0.8869704287485967,0.32375783279082254,0.15485577585326463
-0.8854648706185694,0.5008587236262716,0.15034913967146488
-0.8851945600500092,0.22732022561416645,0.040575256250708444
-0.8839395466959792,0.395263830807977,0.1434019630438987
-0.8801174605723429,-0.22547338023671856,0.3012356712960254
-0.8801772558416752,-0.10047194244937839,0.28137817216671895
-0.8833964681900536,0.8665510091981841,0.17768410926465417
-0.8812900740596943,1.1497043332158312,0.18189763677255916
-0.8756980686278047,0.7232853960034966,0.22215115489028747
-0.8798811268887919,0.3876522563101597,0.14087399650233992
-0.878293062943629,0.9408200732181571,0.17816208904130323
-0.8736821959581239,1.046793932810182,0.15238825252758909
-0.8716243087032266,0.8300420667123338,0.18140798582118464
-0.8760101441409726,1.1597381015967865,0.19247125866204412
-0.8731007950020853,-0.4210653099268834,0.6354910930300031
-0.8737853477406471,0.2278906862296345,0.03520588038574476
-0.8708891630775012,0.28033795758405616,0.10537713397968629
-0.8622583629171238,0.21872651247146946,0.04279195685276671
-0.8690878996381027,0.9643041960541249,0.17323140969095802
-0.8670451361609622,0.18913446964644762,0.06242148848678029
-0.8670376136033956,0.2507417085978141,0.05823889281869916
-0.862604319677472,-0.13880139739326441,0.27040531960301295
-0.860997902584314,0.4969746767034785,0.11630970190502662
-0.85513128561484,1.0642087669304972,0.17397223573157794
-0.8551946202186045,1.2186648864482938,0.26132402465005633
-0.8517903706190333,0.1549411748289913,0.1510925735665735
-0.8513686559497171,0.70666301494456,0.2543916406029854
-0.8459753927365768,0.7852663613304414,0.18788937686104037
-0.8495521807955618,1.000716500428897,0.18279142889194927
-0.8489132649062375,0.18134110000743708,0.08440938779316935
-0.8465085540041105,-0.27641405047849366,0.419143494288161
-0.8452052709056947,0.6407045106131297,0.26741716094888246
-0.8448059484748671,0.8452431642892194,0.17444138044042706
-0.8427730342815627,1.320748017309862,0.37509774973319365
-0.8405845399204032,0.20820979499598494,0.06531152005468639
-0.8350351738676364,0.3369702373578312,0.17014804723601998
-0.8323536081829348,0.581315485824218,0.18749864393610116
-0.8352678469842404,0.7403012294677066,0.23470263717644102
-0.8376788320194868,1.097869827230285,0.2233957246072213
-0.8360544115034506,0.934147773384584,0.1984519497288347
-0.8351081180119093,-0.7229530676326054,0.5879520459461341
-0.833739012534786,0.2700884728995468,0.11613925677391973
-0.833956824769783,0.5607700133720602,0.15695607082742213
-0.8291453033681216,0.449841899586815,0.1357849017279733
-0.8285688379040697,-0.8203036728743837,0.40702787092419085
-0.8222613449515677,-0.41558888801838956,0.593627447119671
-0.8193576037305951,0.5186631638753204,0.11536922619683232
-0.8183365759171471,1.3158670049086183,0.37478020872976264
-0.8140956882197159,0.8757614158494085,0.20908301694517079
-0.8070954993681333,0.4908309960203445,0.09750630580687915
-0.8077523374209236,0.8385643869296617,0.2344962823868385
-0.8028057856610279,0.20388855583381393,0.1283443184749814
-0.8000247901606208,0.37477003319728536,0.16357973697343775
-0.7965114238994732,-0.932426205632494,0.2972764087402098
-0.7872264291633215,0.45752112716636095,0.101627342464568
-0.7958707996788938,0.4910078661059061,0.09738330963183682
-0.7900066241212848,-0.12198597371269679,0.40381302209743575
-0.7889863772513129,0.2541603975719409,0.16022525560456102
-0.7838046933274777,0.4047334770247476,0.13954373095535266
-0.7839133524923287,-0.894775805011599,0.2726903266094794
-0.7746207196359725,-0.9246573280413748,0.26110780762596186
-0.7739211835269361,0.3359694833060862,0.1933594933902399
-0.7708899895547653,0.5683022394295889,0.20089224639025388
