x,y,codensity
-1.3330526518454477,0.5775552015084437,0.43532350908844686
-1.318978647452613,-0.6181768324469541,0.38262827834477164
-1.3130280568916761,-0.034611000236108753,0.635725027296765
-1.3131834691732105,-0.4629238696169606,0.2536259052214154
-1.3057081384314075,0.7365291995092592,0.26726354782038286
-1.307322632940732,-0.8327262890092598,0.37861229727609086
-1.307322632940732,-0.3656286994622808,0.3373474708012164
-1.3013512148925461,-0.8848656151151785,0.43866049346943103
-1.2987051500166964,0.7107352011254556,0.2710155269752883
-1.2967313523696697,0.9146752759266282,0.27022670645744956
-1.2755041704948917,1.0222487489047105,0.35076285701849386
-1.26731516068594,0.723861923936499,0.20825274814547076
-1.2662829565864178,-0.6436037386961156,0.28105655543709934
-1.2573672976950292,0.9702825706418073,0.217990170786819
-1.26250099419748,0.8427785225438033,0.19531908922248337
-1.2594407067395383,0.33546001212101645,0.4697845966108215
-1.2524849130640308,0.5260981257119324,0.3558699034176264
-1.253479655736575,-0.7357425809523531,0.21335553035687935
-1.2510088432918685,-0.12021078980289103,0.5058492511802227
-1.2467269574136655,-0.44377212940184674,0.1010016268074494
-1.2420849844777049,0.7518867645893061,0.1568350313998839
-1.240815210462137,-0.7860205512114968,0.21071321776003615
-1.2392578498909281,0.9710306733798865,0.1949947660658056
-1.2278880286577663,0.1669701855885637,0.3218825594369711
-1.2285588916730563,-0.4518087945033823,0.07469359787785376
-1.223142900013032,-0.4781875022648726,0.08153968390933561
-1.210989947678347,0.5192673368803811,0.3110419341148981
-1.207155818855801,0.9086495699802553,0.13964295830600715
-1.2091449374754801,-0.49507261344861564,0.09474872093038923
-1.2076162984131333,0.48683690201403595,0.3210703584709431
-1.1961082892477424,-0.44000160543427796,0.08089236195195
-1.1907801876552266,-0.8083362558521936,0.21404098359205928
-1.1840722879716374,-1.013147432698948,0.5112510889209139
-1.1895529992126228,-0.4297661525724246,0.08939506269418022
-1.1841704936248307,0.8265307106452514,0.07174665730482702
-1.1759029905137628,-0.6744120958421634,0.14172510761245075
-1.1788328820499272,-0.10582146267901756,0.39584778183170827
-1.1760800193872802,-0.5661341047003959,0.17645085970573307
-1.1744585813685975,-0.760565510826142,0.1404618218552489
-1.1729730989775982,0.28808921964575784,0.32123426445570546
-1.1711101100466361,-0.41255045184904154,0.11922244794457144
-1.166089037334017,-0.24651334126505756,0.2982358986862424
-1.165432195159113,0.2457374189135772,0.24227675146979333
-1.1635954828123853,0.8057519556273848,0.05053583450361191
-1.1652481447882457,0.8257952129872921,0.04911497994078431
-1.1592334759241911,0.8514713201826877,0.052532348790018904
-1.1570640617578638,1.004347298970393,0.21990785601067722
-1.1603060155411125,-0.523604356115084,0.15630251491893965
-1.1612042449379392,0.1709341750756124,0.20288635523854806
-1.156797085659942,0.7507816158136859,0.09847414820941
-1.1537147907642353,-0.04023685666437136,0.4268140670925264
-1.147280089267545,-0.2538282940434327,0.2683526654292846
-1.151149514357756,-0.6548475397431958,0.11385815015773873
-1.150738781899415,0.13016487126070234,0.2422100341672024
-1.1461864971528042,0.5313409544041289,0.2761779818693093
-1.1468254143102232,-0.7707083207001695,0.15096835192309355
-1.1367369123945763,0.857773313886887,0.047712776075303984
-1.1387331831508853,0.6867156779704565,0.1574197179343174
-1.1380403033957114,-1.2256972014272163,0.9713465742620676
-1.1262156380631836,0.1785092896440597,0.1957003877283018
-1.1266922634292798,0.6562913691285666,0.20239629096135295
-1.1172043436416066,-0.3455249253667218,0.14014910322101015
-1.1182820656978534,0.9029048796731409,0.07885448493735699
-1.1102713664413855,0.9190997772417552,0.09304834836173106
-1.1154386089520123,-0.5904538176633178,0.17037504785201418
-1.1160160917673716,-1.0709195200424495,0.5851476444091823
-1.113857839778053,-0.6349411787018844,0.11926618312945171
-1.109768219179918,0.18884827124614745,0.2065838011688512
-1.1107745137028529,-0.927450672344,0.3980406286310671
-1.1061108882457213,0.7711068323183455,0.0213688122281433
-1.1067590818050395,0.9514400852391316,0.1294341057418632
-1.1070984582007026,-0.7240559589736244,0.09959425779801426
-1.1052594969667675,0.7934044431951447,0.01744933681932332
-1.0937966438824869,-0.3850798534183611,0.12542042972816553
-1.089143174691984,0.7089838835600303,0.07441588726315929
-1.0888947956470374,-0.30400808847763156,0.14119235880096748
-1.0892617971789313,-0.6980831711667781,0.09064615717051998
-1.0827445454625026,0.8349115129056801,0.053313782158484244
-1.0805746198332318,-0.692563837600454,0.10106303628365366
-1.0794895357666054,0.7701502183023204,0.018974584305498733
-1.0739058921801743,0.9447679638871056,0.11569047465216316
-1.0765383835599212,-0.6790175651763287,0.11552046018320455
-1.0742603981563539,0.8071135724751299,0.025234836338487443
-1.0685439687655631,0.4619460948519238,0.2700769974563172
-1.0678062332851155,0.7762009978691061,0.022628009322523564
-1.0623365189426748,0.74533941074067,0.04425814489750509
-1.0544220204184922,0.1268834760772186,0.3244316369896685
-1.0507881790856712,-0.3707062478335004,0.0999346663430507
-1.0478394923361352,0.8622756622135626,0.09071994097317428
-1.045297892236778,0.4771604534768512,0.26272120128504517
-1.0450778569912382,-0.4016378247170506,0.10922889433004741
-1.043777932455532,0.15896202303405574,0.3155416993082845
-1.0421648991616896,-0.49430519227645253,0.2459541236952931
-1.0325871382624994,0.4361095701991919,0.26578645909355786
-1.0430241946995342,-1.0146491732497567,0.5456354649459088
-1.0355331032936321,-0.3156637204535804,0.11578556684924714
-1.0343273813424916,1.0240794220070752,0.2529359553165088
-1.0316992408683465,-0.789203426640135,0.2346988566801171
-1.0318043530458574,-0.25836065216582693,0.20432959684823584
-1.0279468907079399,0.6817700058862122,0.10817628664113636
-1.0215472106278707,-0.10128286901435153,0.23585986405971643
-1.0212330519912562,-0.3840766310652511,0.10546248089261485
-1.0133538453555004,0.7096893545880137,0.09867446667561891
-1.0096329293753574,0.6074584497840543,0.17338665559314984
-1.008554756672213,0.7983174801719745,0.08661412163636995
-1.0025812652149826,0.8756300654872766,0.0927938551599784
-1.005039048459644,0.3717287998615578,0.30996566726479546
-1.0032926748960318,0.9643351119870245,0.14887867550531295
-0.9965432012134378,0.8304368359434241,0.0900893254502099
-0.9950279451926283,0.6386462503121894,0.11284920531511995
-0.9870921971860485,0.9289906861709307,0.12136327445787298
-0.9835022159449766,-0.44238476643145114,0.17249662835312995
-0.9847001856151373,-0.13290926830659489,0.1712394240297416
-0.977984709921265,-0.11510401623752016,0.15597405649228377
-0.9721614364007883,0.5759693178498502,0.20613160546500656
-0.9716423162103854,-0.7484859833186879,0.25382174372760336
-0.9660118587606299,-0.10202983833809877,0.1516476834368409
-0.9635560209368004,-0.4607037193043257,0.21351530788782916
