x,y,codensity
-1.1406614439196179,0.06945645243632001,0.2923732084616859
-1.1197528690330607,0.8050176590226599,0.33706630396361953
-1.0921114408648567,0.1547083434032946,0.19682714098683443
-1.0350272235598292,0.013512598369122655,0.27591054249342645
-1.0322774855010737,0.14627581335644374,0.15776698063038247
-0.9873392376024954,1.5952699654508917,0.6746841641164014
-0.9596440597652364,-0.48946293623839443,0.435998469156704
-0.9586863841629608,0.40935337973076713,0.06517567363620834
-0.9443174738054743,0.5786081924042353,0.11000802202964426
-0.9285513238074435,0.7958978381255957,0.1801191997572163
-0.9249899603993209,0.9320139609459952,0.2605907838537913
-0.9204147994141717,0.6816611518386219,0.127824873077238
-0.9081831251185902,0.15889656231791682,0.1405345455327883
-0.8899950623751341,0.47771742016134905,0.0282975625830249
-0.8734873206014375,0.24900027272622605,0.07555096779536914
-0.8728980629374397,0.4509392270270985,0.010249287299270573
-0.8718703521613086,0.4874674492237431,0.03162981092310069
-0.8615286649011451,0.39015667598690756,-0.0004557733765788596
-0.8617764861211741,1.642653382720422,0.5921850929432736
-0.8592982739208848,0.2688977530267551,0.0617757984463652
-0.8610495438757558,0.3527274110552058,0.009786324973508074
-0.8499093899849319,1.0507807828242957,0.3077655493948583
-0.8500793245358088,0.303436036865883,0.03913023086232141
-0.8278745432212172,0.42105998212451434,0.013442770867610468
-0.8242015718759464,0.6966163096413063,0.11787343798649513
-0.8049127807254464,0.43140539160063074,0.036220896289329736
-0.7937133411987687,0.700937830122718,0.12983499450422295
-0.7675409802778556,0.6547811660186722,0.12206646437436193
-0.7394158851919841,-0.9363875093444612,0.15396663321318022
-0.7323146807780643,1.163598442989844,0.3878502891960039
-0.7304688399668144,-0.5275107743293674,0.20158995974773705
-0.6927954568907853,-0.24019311857132836,0.317258530158507
-0.6766044705155623,-0.8673625408058597,0.05365427657620583
-0.6626363653866593,-0.8014285787570735,0.040984056018945045
-0.658279861445995,-0.8621724563978254,0.04201921661579605
-0.6559460936139512,-0.6864034859407396,0.05066715631292296
-0.6552918455930749,-0.763723706589764,0.030663685172516615
