x,y,codensity
-1.0743205170923606,-1.440317687153643,0.5262223691127685
-1.0696886456468857,-1.3208621148888209,0.2986846439577757
-1.0773358637282842,-1.1862581152696323,0.33641955752450975
-1.0829930329236142,-1.144964359468814,0.3735835153866276
-1.085388541338457,-1.0505116478637726,0.39071310128664793
-1.0810795525962649,-1.0235379060145255,0.3623029296918341
-1.0550845652818466,-0.8622677387354305,0.2926905236757588
-1.0849400401426756,-0.6699141489149264,0.3498028534973417
-1.0768111384795578,-0.634032544757839,0.23791174086296965
-1.073267292123617,-0.575333794808395,0.15031782752188444
-1.0666484086622974,-0.5311794610041974,0.14495720245595708
-1.0650226707488202,-0.44843594797321856,0.18507098109069953
-1.0858229836529238,-0.38267568438205085,0.1756481811641784
-1.0808642346753872,-0.3197284737271658,0.12402056734579116
-1.0824622598849676,-0.29289616084997844,0.14588227788126387
-1.0828350706206908,0.08261670708568254,0.22126290264279094
-1.0844164160319225,0.34036698317229575,0.6089694411497295
-1.0809283232089324,0.8196425437466891,0.5500055559026615
-1.0573985892290891,-1.2539210218402583,0.28802266325597253
-1.0592458025511393,-0.1482757750421181,0.16288891648766918
-1.071028838957854,0.14324815292946103,0.19553262339497893
-1.0592887995078915,-1.168078386243619,0.32935122114212706
-1.0560532653573727,-0.26972593324105965,0.11820093792896655
-1.0713527225339916,-1.394758611246985,0.38788969642632537
-1.0673015674878037,-0.9914182362655782,0.3043316880954999
-1.0512237679082028,-0.39424724068678463,0.1312666752821646
-1.0620131895420688,-1.4229277144731987,0.4447657647114714
-1.0588155058285247,-0.21466234415795787,0.15563005148361927
-1.0549886525471925,0.9190361893572466,0.572028292076876
-1.0540071076701634,0.006578057361097359,0.19817470401136722
-1.0537498682625144,-0.7675229997420507,0.44304608695520703
-1.055338770278132,-0.035626477501264346,0.2030041789118066
-1.0517591060256353,-1.2962919409401932,0.2818344980170152
-1.0266337913005046,-0.6506039115001973,0.24237716004958762
-1.0530799511668498,-0.48663403371889774,0.15101299637546792
-1.0509459587191405,0.3384241486987366,0.5059640119901074
-1.0506554847310874,0.7899061596593835,0.46485727465073884
-1.0490552490729208,-0.09645407556395412,0.15961561362751306
-1.0510059812475923,0.041880538325682275,0.1601510740961342
-1.0327086856483763,-0.9581192186707849,0.21508747521600577
-1.0306608600169251,-0.5817611076751382,0.1111786858617729
-1.0299570682321706,-0.3659523791402003,0.10105066814551439
-1.0442557553555933,0.8780589993000644,0.4655068376339978
-1.0334476263070662,-0.30513740135744793,0.09406015521338411
-1.0373426711346494,-0.8894967308510429,0.214444999938711
-1.02812379280115,-1.4441753201755976,0.5320991723595343
-1.0301581563654636,-0.11228501744301769,0.11771198111022012
-1.036154692779325,0.18832495433556445,0.20589368992042084
-1.0321160340792361,-0.5466080333175327,0.09873786941105453
-1.0170506560394421,-0.2590284822431818,0.1262858815953258
-1.0268159974194295,-0.19630147623771393,0.10195672593288914
-1.0287110309326726,0.12919245252663764,0.06589131853712595
-1.0229925310881343,0.5679574561471702,0.49743766610379364
-1.0123951256728387,-0.5348108781800797,0.10274141775278596
-1.0161235553795547,0.591987319390835,0.4459948046836389
-1.0184061090675742,-0.33824691936995327,0.09688779934347387
-1.0178578019283853,-0.08247645224781294,0.13468442882811457
-1.0141362391925621,0.5164111941210283,0.5397502577675841
-0.9989173067683924,0.12606462437453717,0.03448207331985917
-1.0024102647356945,-0.3769444760179718,0.12720114257773465
-0.9876856861090172,-0.597401974006063,0.17872387772576628
-0.9919281397128026,-0.48826079241095605,0.1185579627205134
-0.9981005795361099,0.15011089421313797,0.06778247475100257
