x,y,codensity
-1.3504181393852481,-0.45520430363083453,0.26045238687896966
-1.3523612076668472,-0.12477773179080696,0.6170031508941807
-1.3297963844134109,-1.0882817904309061,1.0024132143228837
-1.321609217813631,-0.5884694671931651,0.20901801217201946
-1.3224382292438526,-0.3794652967221918,0.29200833486207406
-1.3234693087909972,-0.858284386350352,0.7643029408315757
-1.3026395843207768,-0.29045175204580653,0.34250110596714906
-1.3030374041474502,-0.0357193329881579,0.7040430308297276
-1.2984847022837822,-0.46375489781206003,0.13816762849929587
-1.2862806099459747,-0.5953254910409685,0.1322659633807103
-1.2758517363880577,-0.4766330064529438,0.09840590398213465
-1.2688839812060284,-1.0731707576015985,0.8173776713085334
-1.2524355099566482,-0.5691279167534024,0.060255032525442516
-1.2444841750615858,-0.48330067420387096,0.09601040953124411
-1.2496744463837237,-0.20610920527776475,0.30627927458637605
-1.2288647431499384,-0.5416931606251247,0.04862340256799385
-1.219512826501316,-0.3054562887743875,0.2378902005601509
-1.2083862980231554,-0.5932723594428272,0.06868952108430788
-1.2161843693991905,-0.17336566162184577,0.33277030927064793
-1.210970796510529,-0.6862592909513896,0.2167887357535289
-1.1992759579477816,-1.0770677625566794,0.7440455346822952
-1.1809001774475512,-0.4585043428311819,0.11585354855063618
-1.1811531254083507,-0.6347696193370607,0.09785032438481797
-1.180221715621524,-0.3024942752621191,0.2347796127244237
-1.1733017562162888,-0.10971547284000863,0.4335470128636656
-1.174729537645588,-0.9129221791716243,0.5853178654809705
-1.1702103952938658,-0.5499812915321378,0.07300973146363503
-1.1337518753559945,-0.5607735132232655,0.10877949372848454
-1.1383857466997274,-0.6938594374065647,0.20717013726275704
-1.1239546734198225,-0.42285564350705335,0.15077679660303717
-1.1233445114067222,-0.34588600805260444,0.21857283651906023
-1.115937979711085,-0.5103577933851123,0.0943671385883237
-1.1093164042973582,-0.6797389905271365,0.1906066303654461
-1.096532386590781,-0.29560512403140116,0.30536938512143785
-1.0962095162557735,-0.45260082442888866,0.1159894641632074
-1.0766856679937324,-0.47396416136297087,0.11502948156212287
-1.077605231220676,-0.021245331005816267,0.6356001152260821
-1.0603564920178759,-1.0672470280385251,0.7039840014472729
-1.0621398435529994,-0.6849057617800746,0.25726156156933544
-1.046727136652483,-0.8336643261730391,0.5185968405136898
-1.040906054130615,-0.5982425367303486,0.21855063012785905
-1.0276397362151182,-0.027544051146947808,0.630060444826196
-1.0040029204678642,-0.5047679944378404,0.2515210516234163
-0.9933348587287563,-0.25050544805367064,0.5505040660117555
-0.9963876408412955,-0.4220560650435418,0.3009770961987197
-0.9816647162871966,-1.0807565172138667,0.8268052854927649
-0.9718976947588849,-0.8725484801035638,0.5735097289099667
-0.9557270199128276,-0.6424756316287786,0.4496243249671271
-0.9087938843352326,-0.009380914043231478,0.6079745660137306
-0.87239882765133,-0.4085410737232564,0.3761289584112607
-0.849937502181635,-0.5240006873484806,0.47705673649395536
-0.8313459430776728,-0.8580564708764583,0.625681900126911
-0.8311471877765756,-0.3188746320143497,0.4061522201928295
-0.8238282242796153,-0.0018744672274606544,0.5367517930801278
-0.8088376530032177,-0.9626101409165065,0.7835284016552737
-0.8039072979886993,-0.4043801889319919,0.37526727307383634
-0.7843428217985927,0.029467011830008747,0.5567525255645233
-0.7737849965996829,-0.3027614966319486,0.36883740768700835
-0.764381123137916,-0.7190610429352869,0.5088120749597481
-0.7513884923126479,0.01573702724157266,0.5267077115908066
-0.725688762283196,-0.7639664142828608,0.46578835879808
-0.722879680883291,-0.44827998631302024,0.39604653768086145
-0.7098051816823403,-0.21769988595074022,0.38672888166115044
-0.6672746180888149,0.09098937658668123,0.6672267949589129
-0.6537842607958708,-0.7329824308745352,0.35292590724978334
-0.6454198133763293,-0.23930384029587035,0.3094645205629279
-0.6340339112438372,-0.6211104889486576,0.33200415839924435
-0.6352306330378128,-0.094104602177279,0.43080477043001947
-0.6285171319371234,-0.423550733731071,0.36474946553607746
-0.626330606038912,-0.19227120142560533,0.33333660190932146
-0.5990882428336313,-0.6640367119280073,0.27793297016654583
-0.5917552481065413,-0.33137194809926857,0.350250591010366
-0.5822283557753399,-0.5548867056350575,0.27139851075625326
-0.5626060585506776,-0.18671944697164672,0.32630287447579004
-0.549552949807075,-0.542041420625802,0.25271452192378624
-0.5408480603205806,-0.8066533059925927,0.35419435791149473
-0.5072470310242663,-0.7809171364507265,0.30596557726804113
-0.509817493179073,-0.4721350603026503,0.250511464636269
-0.49996364049541653,-0.7253590213524265,0.26956882289967915
-0.5000650882229905,-0.12572376795468929,0.3992661841462803
-0.4950983713561509,-0.5546615473502055,0.2527983553404996
-0.4830125770689719,0.20744295996001744,0.4523113301192054
-0.48556917466016775,-0.3197662360586905,0.4237506754060834
-0.4736453224462757,-1.0256655258522338,0.6510672671143196
-0.4742828328716058,-0.44694118273132327,0.2619133707645006
-0.4320246668170077,0.18844276996763654,0.3663415126723718
-0.4439434499395957,0.23201635213091873,0.3586389091014495
-0.43912113010352033,-0.817984475075499,0.3472707310408512
-0.4130531701316728,-0.7647820965683045,0.2893804064002265
-0.38931875349655276,0.2458221380489757,0.285587119926765
-0.4018429472078997,-0.18533018332035076,0.44613261746567395
