x,y,codensity
-1.311698932385768,-0.6561911920448918,0.44159102720319454
-1.3107947811669434,-0.11935504818316146,0.8833889419615331
-1.3147089489216435,0.24289256629530567,0.44875717854484876
-1.3114946422776974,0.5171634675985928,0.11014913088954638
-1.3032181332181918,0.5463190181147668,0.0710568890289661
-1.308755790355871,0.6442806526177759,0.12046161963224034
-1.311757282728519,0.9279462281042721,0.2108583682801171
-1.300078313926923,-1.0156536349372027,0.6169668317888455
-1.3091436819457851,0.8393505481095163,0.16964193128722313
-1.2986219725573358,0.7200114094305403,0.16016262881446627
-1.2983501232597405,0.3076176927657731,0.2864962989583582
-1.30094658510148,0.4071941513190322,0.22006167812481386
-1.2946433576572418,-1.3805409209063124,0.44147311811570494
-1.2907031032033136,0.5818179833605136,0.07146762032796972
-1.2849921677774647,0.6308892214872016,0.07836296196834242
-1.2895648622639786,0.6789958098911664,0.10286458239994113
-1.2847116418887452,0.8463567220985131,0.10996259523622227
-1.2631036487784209,0.4136124396267599,0.17125592118797284
-1.2726487449887023,0.5201828973958694,0.04544010398384573
-1.2673673411411739,-0.8226747270726655,0.4186292341589155
-1.2722656429374881,0.4864837443515939,0.08083026172829146
-1.271839699150913,0.9152097144472524,0.08832523748664045
-1.2624332581210844,-1.329211323374556,0.36059508343041885
-1.2657164867111883,-0.9466704822971277,0.5292556615090132
-1.2680955548353454,0.31587734718429483,0.21721139056529415
-1.2648543225081128,-0.728425201715866,0.3129389114780566
-1.2557510711402766,0.551028148483516,0.03226588037331431
-1.2430934749092613,0.0013121824981193364,0.7026531060754413
-1.2520345933662982,0.8737886470041583,0.05003357729393038
-1.2439104637620018,-0.6750325226684587,0.2909006643825177
-1.2487157848521546,0.6580244294528338,0.06502302621645419
-1.2451795416491676,-0.14440657168682255,0.7075265551012427
-1.2412519769511363,0.69665065339702,0.06597095813071709
-1.2423320799725355,0.9128728471526363,0.053678569080947654
-1.2427940964919635,-0.8253840240558475,0.4082116525188195
-1.2360680146657688,-1.3363264902753442,0.28822569395832204
-1.2081444454781125,0.3819850547785175,0.15489550720749298
-1.2376106087292509,0.5184848945614067,0.06276227185523887
-1.2300401270201138,-0.6340744819781001,0.3226267696775723
-1.2185379332472823,0.7709120930863324,0.13583965201191228
-1.2234430086746455,0.5702054802288712,0.08587642250721518
-1.2244715831909994,0.7931795491064224,0.1381217849463479
-1.2156569108910158,-0.6685080637804124,0.2890569694036892
-1.2182477723280387,-0.5775092227766632,0.4554490893528072
-1.2123733598207127,0.7025353733316045,0.07622786527081933
-1.212201390919293,0.8432716875080747,0.08109728376443492
-1.2123081919337002,0.8948799401885774,0.04896012853216446
-1.2007081174457865,0.619736154311648,0.105440837303324
-1.2059293253026113,0.5144042604572929,0.11722354098562653
-1.2074715701885168,-1.4239264082666476,0.2573285413061276
-1.1983516612962106,-0.1293565758077182,0.6165764993324783
-1.1861259877691552,0.41711818312025206,0.1675380102305202
