x,y,codensity
-1.4084413742781203,0.5733002055021029,0.09798902249807444
-1.4084569216313831,-2.05483640389059,1.0031732718518742
-1.40622012189834,0.4635688033969915,0.07790459322129996
-1.3952141941050344,0.5565940356516516,0.07754347050581054
-1.3866216610205195,-0.44297805833447057,0.4974759881337282
-1.373473928638897,0.4118592001614948,0.08260165202940699
-1.3803103990659304,0.453731757855938,0.06403855155323515
-1.357064203157655,0.5773820924314406,0.0720371240725281
-1.3444105202163632,-0.466691639724448,0.46211733207534844
-1.3386094520046419,-0.22863270409031625,0.49197786337490823
-1.3238362113118205,0.5715412344897898,0.0624478005658682
-1.319494921153771,0.4160915641930657,0.06689505178043889
-1.3153876167942007,-1.4434367582495347,0.5745676552585863
-1.2887910636619169,0.41072294582967656,0.07085704023996471
-1.269048280677858,0.5762207522559074,0.06712862816283131
-1.2767199572491723,0.5069510804183703,0.05966693514079646
-1.2682831624445658,0.3718546911634198,0.09088195100370221
-1.267395078780923,0.4684347211408625,0.0630429281610821
-1.2447391437657578,-0.3435095796791186,0.4207148924989205
-1.2240988946059,-0.27352689438863964,0.4413159155403303
-1.2242720482449148,0.5656165078187213,0.059325006879496246
-1.2068683206609592,-1.6135450751558966,0.5416661140034106
-1.188816954004436,0.5697164435773002,0.049635166502383886
-1.172033811064204,-1.224859555141328,0.44334659340362675
-1.1790406218447291,0.270657730201749,0.16916639013487136
-1.178671421935331,-1.137805311660732,0.4552329914765077
-1.1700334061683637,-0.7594794969744475,0.48081090254027004
-1.1580632638460313,0.444720767227974,0.05399486806700318
-1.1537555348119966,0.5748797795209185,0.039328594739949416
-1.1404426173166982,0.5010366276666547,0.029611362273386472
-1.128483309251518,0.47514833001965556,0.03468911737488164
-1.1310352788955338,0.3827569881655093,0.058860965502971714
-1.127506783056732,0.41830648597686876,0.0407415176159026
-1.110209836652504,0.5191754192153863,0.021837869937923717
-1.096812879523457,0.5748380743057436,0.029071062387441966
-1.0965712101631202,0.5524889121563105,0.021099938463784954
-1.0776666337219551,-0.4263981597403948,0.4193996271754759
-1.0705188304316748,0.5728098939566859,0.03285122725839682
-1.0544073529014923,0.5325990328349715,0.035974067409075716
-1.0490469881791926,0.37697380741361824,0.03200950107605053
-1.0516293259056408,0.4154872534840426,0.022689507631788765
-1.0520416217603457,0.4083866026530162,0.021330241177740104
-1.0307588140167392,0.3885218738524574,0.02240714755231023
-1.0169277581346579,0.5718275510555569,0.05366024605249573
-1.0002421572760136,0.3962839240351814,0.01708607349721967
-0.9796233124930641,-1.4443335364385554,0.4217968742303035
-0.9763181434679243,0.42938773187432877,0.021050967139462928
-0.9751062508376919,0.5750047607779967,0.07074496449145617
-0.9740741475534381,0.39341102589770205,0.020839628589926443
-0.9486870894585041,-1.4729221482908208,0.4277398670110603
-0.9525134024346193,-1.88054883331968,0.6405826565870547
-0.9494395629780977,0.47632821286264226,0.031567296134808104
-0.9430567752909945,0.5364849613961881,0.05727260211453496
-0.9274135202278061,0.428457564002345,0.020057711234112117
-0.9316031310035101,0.35219754925433727,0.051588617579194515
-0.9157549364551649,0.49373392687919565,0.04300532838151329
-0.9130994207133872,0.45699020086911235,0.026729268768851625
-0.8748988839812603,0.3518187784666061,0.04172536258184058
-0.8798197533093908,0.44084508464304584,0.032287650719638274
-0.8679896981767777,-0.8093998289703479,0.4491726169113238
-0.8483658677652026,-1.1141739356417013,0.41390453796786675
-0.8363192684487167,0.369075659877188,0.02820836554853916
-0.8464145784713227,0.39860280505396456,0.024640038808172372
-0.8522193817343211,-0.7889243769637839,0.4547858818031252
-0.8404617208896037,0.23945739211364603,0.09536732975317405
-0.829432216674947,0.34466729938916196,0.036610649749458
-0.8085594919948503,0.39791074131250753,0.021633354872329588
-0.7961604379422674,0.26784007878476784,0.06028312016300297
-0.7855773559008069,0.4381129641081525,0.02844974424194787
-0.7919774219083525,0.1426275663079136,0.168149332114859
-0.7499639392305206,0.3944579119112878,0.02773088624990645
-0.753814286857244,0.4734835370458438,0.018943377759361398
-0.7401190401812997,0.35858614987407167,0.03835996378408128
-0.7422826500376186,-1.1597487818892906,0.45037924028392745
-0.7463816222026274,0.28545485590221037,0.04227938162882816
-0.7455097747450388,0.4430333041797684,0.010050888237843584
-0.7328695414619124,0.23481700640214342,0.06463602785495463
-0.7195021096157046,0.5101761714238069,0.023242503981526805
-0.7179445474979311,-0.3067634626576317,0.597659213439128
-0.7131631940201149,0.4824432479969211,0.0055598381531261456
-0.7126043345227077,-1.9529888223285854,0.6954308944678955
-0.7010140606424069,0.3019176304928828,0.03349375869378691
-0.7071973688852939,0.5752793835724461,0.09011494384558631
-0.6803413703810371,0.42949718348217364,0.008931615088654636
-0.7011034070995052,0.4682553965549349,-3.267529301306367e-05
-0.7008113642024226,0.45978615253954147,0.00037197229847993563
-0.6842926320175955,0.26245446386621085,0.052491925288146044
-0.6666842498537232,0.31959008946855855,0.03131251686860511
-0.6718912243399797,0.3824342500690336,0.026806570727113028
-0.6577781479770807,0.4925023739752505,0.015565705176203525
-0.6374343244415903,0.44537463266585675,0.0074655365620212195
-0.6417438161976278,0.29933158030802914,0.041652785957248875
-0.645141079476841,0.4022987120098906,0.016191582916320384
-0.62733506429876,0.47932339910378735,0.01829217707051357
-0.6042165535318365,0.4288166257644785,0.01326319239240762
-0.5975935649353468,0.48520121182686704,0.025632776482601087
-0.5993996727023467,0.3717184490988783,0.02306200315107622
-0.58206389334311,0.3051149092459404,0.060278234846240945
-0.5776170170758852,0.3713577674002878,0.03163723581878657
-0.5715849440232019,-1.0139852715692566,0.5174965601423674
-0.574407781382638,0.3983180761059806,0.027187260259189983
-0.5419872270415799,0.51040692136718,0.027080787611497143
-0.5408405725769801,0.46796793472290454,0.01766867074103774
-0.5388249039539793,-1.5466533863292145,0.5607358241805005
-0.5176615286787318,0.49615522798955236,0.013480955126848765
-0.5105413226938494,-0.6170497020712356,0.5175614882365226
-0.5131410225017141,0.5211509212816177,0.022797020604810585
-0.49513328967592274,0.41008394598648723,0.03414709857975126
-0.49394252187603244,0.32714744166809345,0.06284300109381334
-0.4771314659685791,0.500452501934999,0.016689518848496954
-0.47897001685668356,0.44866070884115944,0.022803734802007643
-0.47652241924303934,0.4558922472451079,0.021002676755559824
-0.4589707864233529,0.356626721231782,0.04573318587076362
-0.46484070335973815,0.5704217367176401,0.06386912487798647
-0.43699401847035535,0.5236672475049817,0.03371956500615261
-0.43446824206315504,0.36070789560339417,0.03914397830324916
-0.40043262541551206,0.2818491024553809,0.050758628795694774
-0.3937557273015509,0.43482660513739874,0.037317811737026994
-0.39078975010330697,0.5355726750129205,0.05688366107522537
-0.38875978453003296,0.1894143360764173,0.14034984765671515
-0.3847977290229655,-1.789140636455752,0.6846930778401417
-0.38601075395464646,-0.5177571388208567,0.5115485222722854
-0.38459793498317096,0.3691218776295075,0.028014167275762253
-0.3655879536978165,0.49493427950301716,0.041360067278035324
-0.3665066149909716,0.46778163807744566,0.03259867460062183
-0.3584308914045761,0.2857403855913664,0.05113088551081135
-0.35539905926088877,0.34846627176925943,0.0295502300833052
-0.34967381867531955,0.2479391621161825,0.0819027953025622
-0.333490762850449,0.3844663519966447,0.03194868017788814
-0.3316691422901044,0.3380799792812959,0.03900729362274517
-0.331588019263137,0.4292352205836302,0.026856251061925962
-0.3068749267176403,0.4812297984400515,0.04567602993477001
-0.28441823916587317,0.4406659857947241,0.03326265046915717
-0.23821541522369483,0.3750188295914841,0.029444330789275643
-0.23616309808027547,0.4164950877955431,0.018975933059605918
-0.22575491828150682,0.45026106112700387,0.03182267460045184
-0.22483635600692253,0.3513758353934863,0.04273132838420187
-0.19916808255993995,-1.5208872980666635,0.6913134955505115
-0.20448820475036855,0.421625880654091,0.01334233386274066
-0.19223442650745193,-2.04709910726959,0.9638757876181474
-0.1830777162545131,0.39944859234640856,0.0111200490567395
-0.18319050523545535,-1.1583329061922156,0.6375282526500587
-0.16087646545271087,0.3867604517100841,0.02026629222965428
-0.15738230830784242,0.5299419527882271,0.09116874348826481
-0.15937054664122943,0.42248522527079324,0.021468892801208696
-0.1543147358129626,-0.6437206485343498,0.41119342523941715
-0.1477470155496843,-0.7210947100154671,0.4243436172814582
-0.13685026152732457,0.32965554608079867,0.05404634328092152
-0.1264447576522688,0.40807509022946137,0.03421180068490595
-0.11887648915238283,0.47908261655418,0.05436480235095108
-0.0786995707482714,0.5738910049260861,0.14787333606318429
-0.0727656697957314,0.3024448922541048,0.05588766799906936
-0.060644007078248144,0.42578559744766575,0.0497074533772767
-0.06536989514006993,0.32532027928753243,0.04106203724118631
-0.03639574600034045,0.25537054645323165,0.08367251662448576
-0.03679148215322627,0.4921211421045193,0.08609412692218787
-0.029202560265551573,0.33266512123510483,0.036071238237035536
-0.025668092382911765,0.3985320269463338,0.04104102727654648
-0.004786813309074649,0.35609071984965857,0.03373591727805918
0.030464050092233158,0.3905784757731392,0.05369389540264306
0.035282757894094866,-0.5995994566273369,0.32257906096342487
0.051658618479785305,0.40786741528042525,0.06623508628897748
0.05560569860996028,0.26384483812363585,0.08070763358534418
0.06158363468108164,0.3246391468327318,0.05868155536902188
0.08518887148416365,-0.4571358322687836,0.2892429444930069
0.08939883292690577,-0.4354542468558646,0.2882551554128959
0.10899415872788282,-0.16678848730338633,0.28074220636162084
0.1096920431496448,0.24754235462427315,0.09687143065574534
0.14506324046953567,0.32084538138567453,0.07493630846679641
