x,y,codensity
-1.3264300711562205,-0.8900391983469736,0.4905482533422522
-1.3382343432898618,-0.8134855337870611,0.5920043778881298
-1.2960972951482166,-0.04776723521379375,0.3307846268063489
-1.2947145940903722,0.8933135965446146,0.629023978093924
-1.2856872534280972,-0.35612403348763816,0.4154152089610685
-1.265953137967249,-1.0194299511398244,0.35917355013675756
-1.2676497779924452,-0.23118523897945376,0.29321850672529676
-1.2649226725568052,0.4340054542688922,0.624210050672075
-1.256630731690494,-0.07966397779132853,0.2690164025490556
-1.2576951289380267,0.0442598575957814,0.31483349677122313
-1.254456748969066,-0.2825337693496728,0.2886812137255078
-1.240056918588096,0.29170031500703075,0.5243394996350919
-1.241999189797555,-0.016302893123075937,0.269445924825351
-1.2231875746814866,0.791787132038789,0.5898221693629767
-1.2124725192900692,-1.0731281185026793,0.3213296902015618
-1.2102033406669441,0.6003578544762246,0.571719239116087
-1.1906896410235583,-0.2596584259204958,0.24222748866678717
-1.1874713787068576,0.029241376799813375,0.23715125977170032
-1.194936590522226,0.47873361359107336,0.5390124044129466
-1.195265397122371,1.0428165219865826,0.3556499673673189
-1.144076093995526,-0.285973060063895,0.22478072688326547
-1.1313568451467588,1.1012442535596731,0.245790603734845
-1.1291112580417115,-0.19319898691524878,0.2982143528761711
-1.1268280410270648,-0.9826921494417015,0.1199460313057931
-1.1212004168804575,-0.4574084547746874,0.3356619735368295
-1.106943800373695,-0.9409036366074973,0.11417312653264106
-1.0943886451978926,0.06504605179676443,0.19748683561133665
-1.0882986090374112,-0.4082503345426468,0.280241968332401
-1.0783847141086378,-1.064544598026118,0.15378475097408434
-1.0770787564769302,1.143224343381316,0.1957695997290444
-1.0804643199974162,-1.0169846902143753,0.09215854253644329
-1.0767928906077682,0.15738271271578952,0.20469423055817415
-1.076441451182565,1.0260921671214733,0.18164131370939132
-1.071001269660925,-0.8246007910797591,0.20322726913899863
-1.0713547399001482,-0.6355475612072341,0.3354358293631214
-1.069394946729129,-0.8995396495642604,0.11680377460925596
-1.0704401150021072,0.11118656464929574,0.16946068862101804
-1.0698859509449286,0.9309280266478294,0.2857181660918916
-1.0591329586189189,-0.7945772031874234,0.23095619307476842
-1.0494805054278076,-0.9702034231596259,0.07435520510767167
-1.0512515490130527,-0.704678290985946,0.30854967415137385
-1.0466186866542988,-0.9288573529011941,0.0910385364156219
-1.0394644974606506,0.4267137321820361,0.5040361199996106
-1.0433587456569136,1.1409049576734898,0.16470308192205751
-1.03408240029408,0.5550344216307687,0.5734746986894772
-1.0329609188967828,-0.5461050362661659,0.2877832925347214
-1.0271691967224115,0.06657498169490203,0.20509015507436326
-1.019317577865963,0.1789943486675461,0.22270767346027248
-1.014950498619796,0.8930511388429394,0.25567142431495815
-1.0187334806566346,1.1373470368219354,0.15613197838179993
-1.0077237121889628,-1.076283413011132,0.19486007303153652
-0.9925521534026748,0.15582132732921583,0.20880449729374667
-0.9914649536985155,-0.38975860532164625,0.26939294844568124
-0.9860359681497772,-0.24558415209214363,0.31054163478696706
-0.9709693999455364,-1.0764839539306699,0.22611491037061657
-0.957806595524785,1.0381315039317447,0.13836601034150364
-0.9537308752048175,-0.2699046566439818,0.3096593847193598
-0.9468023443389252,0.5967148947307167,0.5922980109287403
-0.9497594523851128,1.1390007423874595,0.17364553250598555
-0.9456985932017303,-0.6591484576534674,0.28260319745289547
-0.9418468501470812,-0.9416833900847819,0.22823014042980228
-0.9345088361249259,-0.4305455938831537,0.3046134403432038
-0.9272052294616329,-0.23469823628687966,0.3827909637841139
-0.9253389848276706,1.053766960644662,0.134979103693765
-0.9114206098387062,0.1597387556285315,0.2922493277558497
-0.9114165260563306,0.9708501222606878,0.1213476399058354
-0.90992805096877,0.0802224610399497,0.2918845129759617
-0.8948819585026576,-0.5744618122244932,0.27141883151161594
-0.8852890416627238,1.1856451417637723,0.29585266712822844
-0.8879541814916487,0.9250376730774138,0.11684200645361387
-0.8845016776802418,0.9651357096049086,0.10741606534264048
-0.884591302859236,0.8513029530663957,0.21587723831837535
-0.8387126604238592,-1.024945591573874,0.334535303562777
-0.8301163589457928,-0.8224180175278863,0.29549750702234323
-0.8308055446339915,0.8479215465285238,0.22931820714860673
-0.8112195433238815,-0.7024474048764248,0.13650241844108668
-0.8198847772511534,1.0702633940445219,0.19482531246038834
-0.8126742776103054,-0.5377347612962942,0.2928621916636342
-0.8085291585285366,0.8855105766543075,0.18259128601344796
-0.8054924998390668,-1.0051051159932256,0.3492707805533922
-0.7896193366691603,0.1774701783691874,0.4890406054468427
-0.7647347502483521,-0.7495690113673216,0.1047270155175506
-0.7523032362523632,-0.7035180955405487,0.05817059955142916
-0.7577635877157903,0.9870199786877027,0.20912712547321738
-0.7545756635419525,1.0623103573599983,0.2754052854393587
-0.7504909695061448,-0.013845840945045195,0.5579564430373424
-0.7494735565959871,-0.6163238525767473,0.13596615013968397
-0.7361501953998356,-0.6598185936236245,0.07005431936074921
-0.7449614363199493,1.3430597406452929,0.7589594385157
-0.7310082649319548,-0.33513326036291635,0.5211507138878065
-0.7282153447919851,-1.0796755780705027,0.4216188673777583
-0.7233888452920884,-0.7187659280011337,0.050900796597371324
-0.6950627204193821,0.9026193072765283,0.32945731622261387
-0.688577727570221,-0.6638214534815856,0.08557793372926252
-0.6715705673869794,0.4868261757796733,0.5637517818350637
-0.6627979777529746,-0.7734322040875037,0.15205177107297027
-0.6578268438781215,-0.34064525268640583,0.622020237877937
-0.6585311219073319,0.6868682957334382,0.4308402496198955
-0.6479265631845901,0.5680319143784414,0.47087140361201224
-0.6398791096799401,-0.7118222290884546,0.12889398543454433
-0.61751111985053,-0.042628220943198916,0.6350280691073973
-0.6153533171103728,-0.8694564020198974,0.33738902250618596
-0.604538377299072,-0.6852488669949753,0.21566069080433095
-0.6030481818020422,0.5779960475592629,0.4698092534540129
-0.5916296977370195,-0.9927344623858749,0.3744126532396671
-0.5834899075388351,-1.0404336353818189,0.4218599215959171
-0.5859764580846832,0.5384918272487542,0.5388639599869577
-0.5809958767197324,0.12276211677625251,0.7300437254002689
-0.5800036533804179,1.036746034671659,0.5989997558417868
-0.5397201892239614,-1.0497711007532475,0.4769479034827194
-0.5074803689919756,-0.19164135883708736,0.7224413682116064
-0.500559793609758,0.6488269697526923,0.5357524830101799
-0.46104547500720455,1.2835506236471022,0.751560485684789
-0.39067699578302767,-0.9244303955361627,0.4956211279382857
-0.37568107766534253,-0.8298094248098477,0.5455027535894633
-0.36741130134295796,0.09062120855257623,0.9383271197605172
-0.36555178427291285,1.2953829336572207,0.7072854413407116
-0.33470488013538174,0.7606229226295506,0.5343813540243629
-0.27285147851407787,1.0020246451533188,0.6373631995542876
-0.23820340430119458,-0.21829702756469616,0.3734847487875224
-0.22280946960289352,1.2941381870121704,0.5739417696767157
-0.20763998971127023,1.2526183221553806,0.5379002777808356
-0.19261677279741876,-0.9063217084818758,0.5649056793557732
-0.19052291858820647,-0.43886066367350407,0.24719316650202014
-0.18527248604785923,0.6130543734119189,0.20488430924821008
-0.18562422215201185,-0.9722814405595851,0.6335917165492477
-0.18030150352104815,-0.32349667135737836,0.12947489167854018
-0.16249380028705393,0.7823472541053789,0.2583470284798759
-0.1580928820769306,0.8916249577072093,0.33009878555536004
-0.1501762714076386,0.5483538948967678,0.1307946551891513
-0.14422534416638957,-0.22963340921907344,0.23569348324046027
-0.1437933569481549,0.7182209359324113,0.2367182617746471
-0.14095493108427945,-0.3392016067876586,0.07520041996916044
-0.14277975177625207,0.621742713640034,0.1502860901263742
-0.13305403907219676,-0.8833344445064837,0.5116816664352453
-0.11942595788543411,-0.3795968850173702,0.07961612523937917
-0.11319129448755312,0.5407166151070613,0.07968558885951527
-0.10741737528858777,0.553401220657834,0.07900246425835263
-0.10269136543267386,-0.254224348469347,0.1889499870733237
-0.09960106023277317,-0.3442930757233394,0.07560934009103017
-0.08097215097856844,1.256108276472134,0.5476430013957054
-0.07490106394349372,-0.3817677845808137,0.089695327632975
-0.07221074113469195,0.3855558931614514,0.2723463501246557
-0.06961821007736915,-0.39840865180074114,0.09704937657604036
-0.060367074884817955,-0.5692685054819548,0.2241616358981275
-0.06017262368550343,0.4276805553060123,0.1749230768289098
-0.04556784011945657,0.8756686265346281,0.1733355527287141
-0.039769005476045435,0.5667850452497892,0.09011213852603461
-0.028111085241682418,-0.43724903014282746,0.1294514315875793
-0.02541181182285717,0.5019343315451339,0.08977521377039788
-0.023250139163395918,0.7832274688606428,0.10413828400858544
-0.015881166412669147,0.5680414470170401,0.10617386291355758
-0.010599474540363609,-0.9015203764096414,0.5059823602354231
-0.012110401224601584,0.45304177481606916,0.13878419517748786
0.002174564965223981,-0.5230424339926525,0.11421686825251787
0.006662330065135586,0.752502208945137,0.12077913490006162
0.0034679546307498994,-0.6449411342072072,0.236803641550907
0.0016880472673684486,0.8151337198105095,0.08059392694431468
0.012211829901376712,0.866472979921069,0.12316937013680185
0.013639508798418134,1.3346308227194026,0.6338199899885201
0.03363029081116316,0.7830710824056794,0.06335881195398313
0.04016073927456332,-0.5072089674751238,0.09739778816664993
0.040207292458966176,1.3061515296291886,0.6044711162558871
0.05154819274258154,0.8276159367130669,0.05951881558007509
0.056758612127903785,-0.608102414399093,0.12950824397604432
0.07960651900944377,0.6001862238147904,0.11822047180709987
0.0677193408141667,1.319755849024049,0.636671287647682
0.07528065030955486,0.5329141548688909,0.1177289428490525
0.08776137692675803,0.27703558304106934,0.3902106266151915
0.08350446889060334,-0.5946230430913009,0.11280962849512186
0.08869933180040483,-0.44652958476545246,0.108535704217696
0.09582174044611015,-0.3274393969785522,0.2139475682566114
0.08595108105739084,-0.5299767790277479,0.08255641713614274
0.10357556066998208,-0.3602104269771831,0.16303554524601852
0.1264352616201948,0.7953871048186508,0.05898943265286887
0.12341131003613176,0.472387738747845,0.1603081789745452
0.13320460827278582,0.6295812286878287,0.05543523472053467
0.1324879763627158,-0.7834363594037422,0.2690117838579589
0.14601977120999465,-0.3713671656725548,0.15835075663825673
0.158419372635628,0.7143313210515428,0.06732972782528049
0.1494089456047176,-0.7905549114794491,0.2720969978144191
0.15031025911945925,0.3220766120073139,0.2941526273727522
0.1507396736946751,0.793891891092629,0.05710482326309865
0.16119122410274184,-0.5077761056584378,0.10401429368307213
0.15636224793145784,-0.26914774840271327,0.2729893364527689
0.15822573924609545,0.5597540184317078,0.04322286896755882
0.16313492296283702,0.8416270308704302,0.072492782002125
0.16296880771790145,-0.5960008005492959,0.14668272521321926
0.16502238540529218,0.3602462337198038,0.2361075281644591
0.15859848440602173,0.7478169668341617,0.06237440633258234
0.16742401350598451,0.651033759148613,0.028639630132510877
0.17552779057739007,0.675864783478744,0.04426669289227118
0.1770335100390981,-0.4716375041512183,0.11156013133130928
0.19391452444684498,0.9357987447751935,0.1922521723510778
0.19628001136140336,0.5824104264779494,0.026194527165479427
0.20290304328409775,0.8284029561640542,0.07224302328769384
0.2087242812019451,-0.6884621657142128,0.1698032389486525
0.20934701308584175,0.496741204486344,0.1299791653777301
0.20913048131052825,0.893385146542434,0.11950939349314499
0.2149343527096672,0.5450105921636468,0.07420590862306765
0.22484259053149896,-0.7667627646931199,0.19309489404703686
0.23281317283849262,0.38725648122324063,0.22074433055311063
0.2340477075617239,0.5989875418223499,0.04241419466106419
0.2328966185464749,-0.4448072239746622,0.1397310073844141
0.250184599901589,-0.554327078194013,0.16730621144280167
0.24869003173905552,0.6272498385986519,0.058614543558928166
0.2569674499012919,-0.19050150100267496,0.36151406148262666
0.26136704784294446,-0.6791203336401548,0.18655340633715256
0.27313978153598456,0.6660017545984741,0.11927580393639685
0.27393556785398726,-0.9069680681839373,0.29304002698520426
0.28997428904504474,0.8803960067935177,0.11658243777712912
0.28823185264889284,0.8246425586382518,0.11788183401069321
0.2917985035040084,0.10753938477833988,0.36577267557691606
0.29133137205439463,1.1859516566226909,0.5511030994256855
0.29608777740938186,-0.4699704529892593,0.17414544261497114
0.30018461535513,-0.2615808159352811,0.3063074675549662
0.30904322494543196,-0.9832103544337395,0.34635005889309
0.30964480443723297,0.17210332526810573,0.28903228448866464
0.30688365884494373,0.9960259670405798,0.19775626373917304
0.32216526355877834,0.365012768114368,0.24631952645176963
0.31966057814230936,-0.27915403464477667,0.29797868245332537
0.335389294525114,-0.6878084469653886,0.1874069343167718
0.33285516448286545,-0.46317651820994243,0.18681110828970557
0.3338282643438598,1.0390307039105149,0.23033556699528682
0.34092639758780013,-0.4320441684570825,0.21276856881173398
0.3477956689579161,-0.744337712387107,0.19337839128477355
0.34685089147147646,-0.03315221594108242,0.38207985033484726
0.34763351877535986,0.6626595579517752,0.21868789452598147
0.35129264277449335,0.8301865276860949,0.1010523574067936
0.35741958257075296,-0.8211497375912246,0.1858557945421459
0.3657556600405983,0.536241631242183,0.2697300287908807
0.3833365867493477,0.8386978763460984,0.08489234235795674
0.3797687605102971,0.33770902544036097,0.25413932627042257
0.3848074875506562,-0.05936332929486837,0.36513457805519317
0.3849426457003823,0.24131445342270863,0.17783055577042925
0.3850193761082998,0.2919762332114701,0.20319515121101273
0.38810563539342285,0.8018969398580338,0.1002435686222857
